,TOTAL_VIEW_CNT,value_weighted_volatility,peak_asset_value,TOTAL_DURATION,account_age,TOTAL_FOREIGN,TOTAL_MAT,trading_frequency,age_group
939,2.0,43.30660053,19428013.0,119278.0,5995.0,0.0,0.0,4.0,5.0
940,19.0,10.08773539,1181399.0,379204.0,517.0,0.0,39.0,8.0,7.0
941,2840.0,42.11509714,91512710.0,72176022.0,618.0,2426097.0,3530.0,10.0,3.0
942,11.0,21.57583889,9477944.0,64904.0,1073.0,0.0,0.0,2.0,4.0
943,2.0,26.92148557,4292875.0,32446.0,3426.0,0.0,0.0,8.0,8.0
944,5.0,28.28529857,76627873.0,22299.0,4855.0,13306.0,0.0,10.0,9.0
945,9.0,28.25035636,1411100.0,7408.0,612.0,0.0,0.0,8.0,1.0
946,4.0,21.87906502,666555.0,134424.0,589.0,0.0,0.0,8.0,2.0
947,3085.0,49.04286199,7456613.0,135862314.0,625.0,49993164.0,9627.0,8.0,3.0
948,1388.0,25.82326946,74233744.0,45739770.0,8445.0,248040.0,4246.0,10.0,7.0
949,269.0,56.06304439,13074641.0,9796580.0,1050.0,4485028.0,235.0,9.0,1.0
950,2.0,38.16736018,1171109.0,316.0,659.0,316.0,0.0,7.0,6.0
951,1.0,32.50624494,2164535.0,5074.0,671.0,0.0,0.0,2.0,3.0
952,4.0,41.33479904,5053486.0,22888.0,539.0,0.0,0.0,7.0,8.0
953,767.0,45.35595344,207855.0,3876437.0,602.0,0.0,0.0,8.0,1.0
954,22.0,33.16542653,52145540.0,226237.0,872.0,0.0,0.0,4.0,2.0
955,1205.0,36.63304411,20339197.0,3943849.0,779.0,0.0,17401.0,10.0,3.0
956,1.0,21.4687,7391198.0,176.0,1275.0,0.0,0.0,2.0,4.0
957,420.0,62.77611149,6901741.0,51375075.0,932.0,0.0,15114.0,11.0,3.0
958,15.0,27.32039459,2902277.0,18371.0,377.0,0.0,25.0,7.0,2.0
959,2360.0,24.44014241,9035540.0,37467078.0,599.0,81827.0,340.0,10.0,8.0
960,86.0,32.0117,2236543.0,252732.0,456.0,5461.0,0.0,2.0,3.0
961,1.0,43.68094122,18151894.0,288502.0,693.0,0.0,0.0,8.0,7.0
962,353.0,44.00383185,2535272.0,14001310.0,654.0,22278.0,96.0,9.0,5.0
963,3.0,32.0117,438026.0,3510.0,892.0,0.0,0.0,2.0,2.0
964,70.0,32.3290557,5413862.0,1277670.0,1796.0,4109.0,1831.0,9.0,6.0
965,3.0,18.6116,66461.0,9818.0,416.0,0.0,0.0,2.0,1.0
966,3.0,29.9563,330892.0,17749.0,690.0,0.0,0.0,2.0,1.0
967,865.0,55.0457794,74570330.0,45252705.0,1582.0,3606773.0,285675.0,8.0,7.0
968,227.0,41.02823049,36209613.0,5503950.0,1030.0,1251164.0,1117.0,9.0,4.0
969,1144.0,34.89905815,35989145.0,25320316.0,914.0,835.0,82863.0,10.0,8.0
970,33.0,24.1392,206.0,477413.0,794.0,0.0,0.0,4.0,2.0
971,5.0,32.0117,226000.0,50620.0,759.0,0.0,0.0,2.0,3.0
972,6074.0,42.60040206,228659447.0,519397229.0,928.0,81680339.0,766873.0,10.0,7.0
973,552.0,33.9976,6663300.0,8082988.0,1548.0,0.0,202034.0,8.0,9.0
974,2.0,19.28130513,167144.0,2194.0,918.0,0.0,0.0,8.0,3.0
975,8351.0,19.6852,242463.0,67665750.0,6314.0,0.0,3743.0,7.0,6.0
976,482.0,36.26738831,29473565.0,16223416.0,2272.0,5790.0,1285091.0,9.0,5.0
977,228.0,23.96358294,9214538.0,518401.0,905.0,124448.0,31035.0,8.0,1.0
978,42.0,73.68314829,12146392.0,194937.0,3336.0,0.0,0.0,7.0,8.0
979,21.0,21.4687,3414478.0,20764.0,158.0,123.0,0.0,8.0,7.0
980,446.0,86.20766408,12915867.0,2655081.0,696.0,2475688.0,0.0,2.0,3.0
981,5377.0,55.6731488,4430354.0,49200569.0,1520.0,0.0,242497.0,11.0,8.0
982,158.0,22.36572675,466607.0,2232679.0,271.0,1508.0,68.0,8.0,3.0
983,2087.0,48.71950159,5842470.0,32905036.0,632.0,43.0,0.0,9.0,4.0
984,14.0,36.15937071,20646803.0,337197.0,1019.0,0.0,161.0,8.0,3.0
985,1266.0,47.83394417,6514952.0,31185395.0,4713.0,193.0,42340.0,7.0,7.0
986,5799.0,51.41541901,9846142.0,62523082.0,1386.0,627719.0,1373570.0,10.0,9.0
987,26.0,17.99491633,17049858.0,283174.0,370.0,8014.0,0.0,8.0,4.0
988,3127.0,29.0805328,8228094.0,90900832.0,624.0,4360736.0,391.0,9.0,1.0
989,10.0,31.3298737,17512713.0,49256.0,1619.0,0.0,0.0,9.0,4.0
990,55.0,82.2904,5247.0,389757.0,846.0,196.0,32695.0,7.0,5.0
991,33.0,50.85983993,19281811.0,205221.0,9697.0,267.0,599.0,10.0,7.0
992,119.0,79.2743657,1148892.0,1355859.0,839.0,15945.0,41.0,9.0,4.0
993,279.0,48.29479823,322777.0,864793.0,655.0,18703.0,0.0,7.0,5.0
994,1.0,51.40447759,1651318.0,235228.0,340.0,0.0,0.0,4.0,7.0
995,22.0,45.14252398,52804939.0,797811.0,6574.0,0.0,0.0,6.0,6.0
996,3752.0,30.00741316,13164334.0,117538779.0,923.0,321528.0,688.0,11.0,3.0
997,1.0,43.93421168,576216.0,124.0,565.0,0.0,0.0,6.0,4.0
998,136.0,46.84420796,16048108.0,3111294.0,3294.0,188.0,9024.0,8.0,7.0
999,3.0,27.09372935,1125331.0,1070.0,759.0,0.0,0.0,7.0,2.0
1000,2.0,20.35031042,3679258.0,196470.0,656.0,0.0,0.0,7.0,3.0
1001,4.0,37.1615,7989.0,3671.0,528.0,338.0,0.0,2.0,3.0
1002,2037.0,45.46711378,51028595.0,56465483.0,961.0,7497.0,254.0,10.0,7.0
1003,265.0,39.95685491,31737414.0,17116441.0,649.0,1980607.0,10371.0,8.0,4.0
1004,1287.0,42.5532,25953923.0,32661651.0,6615.0,864309.0,1837926.0,8.0,5.0
1005,233.0,46.35857301,34072817.0,12877421.0,911.0,212701.0,2607.0,9.0,5.0
1006,2.0,29.37088816,85217.0,22.0,631.0,0.0,0.0,2.0,1.0
1007,1495.0,96.14403141,7688700.0,43436579.0,612.0,1285877.0,14689.0,9.0,3.0
1008,5.0,47.5622,192445688.0,30042.0,1638.0,0.0,0.0,7.0,5.0
1009,87.0,35.99470271,8886255.0,1549396.0,937.0,386382.0,0.0,8.0,2.0
1010,23.0,39.77611613,9755463.0,208322.0,529.0,396.0,0.0,8.0,7.0
1011,8896.0,99.91057328,81043785.0,221242367.0,1793.0,1448071.0,139.0,11.0,7.0
1012,3.0,24.98293846,16644175.0,39889.0,828.0,27041.0,0.0,8.0,5.0
1013,15.0,74.7389,6431364.0,166569.0,616.0,82.0,31.0,1.0,3.0
1014,4.0,60.74140711,13283269.0,26832.0,485.0,0.0,0.0,8.0,5.0
1015,1240.0,60.60216513,1357537.0,12907681.0,1273.0,0.0,636.0,9.0,5.0
1016,6.0,41.14152005,918103.0,36396.0,805.0,0.0,0.0,8.0,5.0
1017,341.0,39.19780329,490117242.0,8821661.0,401.0,1172633.0,20569.0,11.0,8.0
1018,3204.0,74.8353,41386645.0,94671449.0,919.0,36415471.0,0.0,2.0,4.0
1019,3.0,22.37014831,11818933.0,68065.0,632.0,12012.0,12012.0,7.0,7.0
1020,1.0,21.4687,586400.0,70.0,517.0,0.0,0.0,7.0,1.0
1021,2020.0,57.64936431,2874642.0,9122611.0,187.0,44002.0,6862.0,9.0,3.0
1022,781.0,56.66191094,48780828.0,10465480.0,919.0,101882.0,7625.0,8.0,3.0
1023,37.0,22.81033504,509613.0,1123720.0,571.0,0.0,0.0,7.0,1.0
1024,10.0,63.88644831,73896.0,162733.0,353.0,0.0,0.0,8.0,5.0
1025,86.0,70.53790832,13783722.0,2227166.0,1397.0,0.0,402.0,8.0,8.0
1026,11.0,20.57083705,2140846.0,137222.0,641.0,0.0,0.0,4.0,7.0
1027,2273.0,58.71592983,1755536.0,35231777.0,380.0,15103.0,1263884.0,10.0,4.0
1028,5.0,30.94027228,2083300.0,28566.0,1706.0,128.0,0.0,6.0,2.0
1029,5.0,23.51677507,1644916.0,263346.0,781.0,151726.0,0.0,8.0,1.0
1030,14.0,24.54963491,4391347.0,20950.0,611.0,0.0,0.0,8.0,2.0
1031,3.0,21.4687,13983118.0,189.0,8295.0,184.0,0.0,9.0,7.0
1032,681.0,40.2306412,21477648.0,20601681.0,919.0,5926292.0,16.0,8.0,3.0
1033,1.0,71.6746,697937.0,155.0,450.0,155.0,0.0,2.0,4.0
1034,2.0,24.88507652,913600.0,260.0,941.0,0.0,0.0,6.0,2.0
1035,1534.0,53.69488583,65951144.0,17594771.0,580.0,126.0,6973.0,9.0,9.0
1036,718.0,62.83210806,72748878.0,7624104.0,200.0,222137.0,31475.0,10.0,5.0
1037,1986.0,49.95846954,301362801.0,70012830.0,1397.0,1663321.0,62248.0,10.0,6.0
1038,256.0,38.60387785,10060124.0,4825838.0,567.0,274.0,34866.0,8.0,3.0
1039,19.0,24.84370762,29059262.0,1711479.0,1309.0,0.0,37.0,8.0,9.0
1040,270.0,25.31957969,17920457.0,11364702.0,735.0,139509.0,15020.0,8.0,4.0
1041,1318.0,31.52063756,2177440.0,16279437.0,571.0,0.0,613.0,8.0,8.0
1042,8.0,23.47483483,431331.0,39697.0,436.0,0.0,0.0,8.0,1.0
1043,14.0,74.17061481,12797.0,990715.0,941.0,0.0,0.0,3.0,1.0
1044,4.0,49.46032254,12737606.0,226.0,717.0,0.0,99.0,4.0,4.0
1045,34.0,31.57890835,48521.0,73157.0,583.0,11142.0,0.0,2.0,1.0
1046,14.0,23.5005,3126962.0,207785.0,5384.0,0.0,0.0,2.0,3.0
1047,242.0,38.98598175,45255877.0,4343540.0,921.0,0.0,0.0,9.0,6.0
1048,27.0,44.7241,1018951.0,126748.0,728.0,0.0,0.0,4.0,6.0
1049,34.0,36.97788836,37587476.0,359155.0,5960.0,0.0,0.0,8.0,6.0
1050,4446.0,30.06609704,212503589.0,66032232.0,801.0,47885.0,25164.0,9.0,5.0
1051,1974.0,34.70833055,3637005.0,53411872.0,582.0,13581295.0,2010.0,8.0,1.0
1052,1.0,21.4687,675980.0,3782.0,155.0,0.0,0.0,8.0,6.0
1053,9.0,53.79628123,115214876.0,23427.0,660.0,0.0,0.0,7.0,4.0
1054,320.0,34.42228156,5492526.0,3123076.0,791.0,20644.0,1252.0,9.0,5.0
1055,175.0,35.67266853,11767858.0,338565.0,670.0,84959.0,0.0,9.0,2.0
1056,1550.0,29.13900827,12316975.0,5065525.0,927.0,1267.0,24705.0,10.0,6.0
1057,3984.0,34.46117517,38554826.0,99851992.0,625.0,6437983.0,58151.0,10.0,7.0
1058,1.0,16.86395225,2907900.0,8572.0,521.0,0.0,0.0,7.0,1.0
1059,1835.0,29.50923926,76373420.0,92261792.0,5146.0,78130638.0,14142.0,8.0,4.0
1060,5.0,32.59572926,5972011.0,418856.0,979.0,0.0,0.0,6.0,2.0
1061,222.0,37.97741605,11936903.0,2149504.0,750.0,0.0,7.0,8.0,6.0
1062,4.0,28.33530502,15598538.0,20144.0,1302.0,20102.0,0.0,2.0,3.0
1063,19.0,39.20065978,4764593.0,146672.0,681.0,0.0,0.0,8.0,1.0
1064,2.0,26.64875368,2160987.0,1244654.0,364.0,0.0,0.0,8.0,7.0
1065,3559.0,20.15245052,3978458.0,176481234.0,1283.0,174064259.0,0.0,7.0,1.0
1066,53.0,77.83334713,2671106.0,1420837.0,830.0,0.0,81.0,1.0,7.0
1067,1.0,49.7758,371702.0,157569.0,525.0,0.0,0.0,3.0,6.0
1068,1978.0,26.4101929,663278369.0,59042754.0,882.0,14054410.0,106096.0,11.0,7.0
1069,778.0,78.25656483,45867528.0,21132134.0,596.0,495.0,17.0,9.0,6.0
1070,259.0,42.3073061,2487343.0,1291290.0,481.0,618.0,2807.0,9.0,2.0
1071,4944.0,52.10453124,32187364.0,81501309.0,1334.0,1182.0,11325.0,10.0,5.0
1072,3.0,22.75077023,7518428.0,246850.0,213.0,0.0,0.0,8.0,1.0
1073,11.0,22.90657075,16896656.0,191166.0,997.0,0.0,64.0,8.0,1.0
1074,7.0,30.31744999,14715616.0,401523.0,638.0,0.0,0.0,2.0,1.0
1075,39.0,51.2795,7397554.0,25245.0,530.0,15160.0,0.0,2.0,2.0
1076,65.0,39.72021967,15936427.0,1972483.0,913.0,1210.0,390.0,2.0,6.0
1077,22.0,34.98543024,5067327.0,520940.0,732.0,0.0,0.0,9.0,5.0
1078,4.0,31.96055185,29760769.0,85570.0,945.0,0.0,0.0,2.0,1.0
1079,82.0,40.87761387,6035538.0,2130432.0,663.0,181898.0,26.0,9.0,4.0
1080,40.0,13.66574824,4347868.0,1034614.0,3203.0,0.0,0.0,8.0,8.0
1081,77.0,40.28268047,2634889.0,586605.0,932.0,5263.0,0.0,8.0,1.0
1082,139.0,33.26085388,6387290.0,1362060.0,497.0,43786.0,22.0,8.0,5.0
1083,1398.0,21.65257772,2857158.0,16421132.0,2488.0,361986.0,518.0,9.0,4.0
1084,1273.0,36.62991753,19101973.0,37540468.0,792.0,5589568.0,133816.0,9.0,2.0
1085,6.0,24.25845934,845739.0,36663.0,454.0,6047.0,0.0,7.0,2.0
1086,317.0,57.49336099,17661088.0,46355480.0,5265.0,0.0,0.0,10.0,5.0
1087,18.0,21.4687,4342620.0,103646.0,784.0,85756.0,0.0,6.0,3.0
1088,1808.0,42.61049596,27922698.0,20376967.0,442.0,1796679.0,592.0,10.0,9.0
1089,1304.0,49.71915483,79331928.0,17426292.0,914.0,194592.0,805.0,10.0,8.0
1090,2.0,27.45464562,1201671.0,99.0,623.0,0.0,99.0,8.0,1.0
1091,4.0,37.52267629,1681770.0,261155.0,410.0,1233.0,0.0,3.0,1.0
1092,25.0,21.4687,5146560.0,253242.0,7437.0,0.0,17.0,2.0,6.0
1093,9.0,45.20008628,612038.0,43720.0,514.0,0.0,0.0,8.0,3.0
1094,497.0,26.08066737,99062607.0,54889822.0,7905.0,43910.0,30205.0,8.0,7.0
1095,4.0,63.36289091,343907.0,158330.0,911.0,0.0,0.0,8.0,5.0
1096,4.0,26.69540689,1533907.0,1725.0,424.0,415.0,0.0,8.0,1.0
1097,391.0,50.3427851,103298039.0,5917799.0,1000.0,0.0,219.0,10.0,6.0
1098,360.0,37.74499452,12880245.0,9115124.0,668.0,723439.0,54.0,8.0,4.0
1099,24.0,59.53956207,100000.0,287378.0,8264.0,268460.0,0.0,1.0,4.0
1100,3.0,21.4687,147423.0,4014.0,570.0,2774.0,0.0,7.0,1.0
1101,3.0,57.0617,4625.0,15631.0,212.0,15626.0,0.0,1.0,3.0
1102,4386.0,45.05037905,35138822.0,155294666.0,862.0,11562364.0,2575939.0,9.0,5.0
1103,80.0,33.21645487,1760938.0,294421.0,579.0,2860.0,0.0,4.0,1.0
1104,123.0,37.0682644,85443558.0,19000421.0,114.0,0.0,0.0,11.0,6.0
1105,2839.0,57.07383603,7675428.0,29234376.0,762.0,7006.0,11902.0,10.0,7.0
1106,17.0,25.93587172,58073485.0,194145.0,621.0,151744.0,0.0,9.0,2.0
1107,6.0,37.57636106,19275861.0,40095.0,1856.0,0.0,0.0,7.0,2.0
1108,163.0,42.59912994,42790221.0,559303.0,665.0,46654.0,0.0,2.0,5.0
1109,62.0,47.63340011,138157259.0,2094418.0,2374.0,0.0,0.0,8.0,4.0
1110,980.0,37.78383999,17367932.0,39390452.0,622.0,1638888.0,0.0,10.0,8.0
1111,45.0,53.13137268,2601911.0,264339.0,1299.0,0.0,7910.0,8.0,4.0
1112,445.0,46.85885463,15852491.0,9328512.0,581.0,0.0,4023.0,9.0,7.0
1113,5.0,25.15008123,26534061.0,610031.0,11356.0,0.0,0.0,8.0,9.0
1114,448.0,23.01534602,25034694.0,65744157.0,934.0,55263674.0,74.0,9.0,2.0
1115,1079.0,36.69546957,11401182.0,28138980.0,564.0,0.0,0.0,9.0,6.0
1116,547.0,37.97483874,28275783.0,6407628.0,5791.0,0.0,112.0,8.0,8.0
1117,9.0,29.99776954,7957164.0,888814.0,1085.0,0.0,162.0,8.0,5.0
1118,6.0,20.79180983,357313.0,556193.0,444.0,0.0,0.0,8.0,4.0
1119,14.0,52.4764,1019732.0,192514.0,6421.0,0.0,0.0,2.0,7.0
1120,1765.0,33.29327526,35574665.0,36439961.0,802.0,34468.0,0.0,10.0,7.0
1121,4.0,30.34921979,2616366.0,490296.0,637.0,84.0,0.0,7.0,1.0
1122,4.0,35.261,733817.0,58952.0,1834.0,0.0,382.0,2.0,5.0
1123,194.0,21.4687,57504.0,5688181.0,733.0,121.0,1995.0,7.0,7.0
1124,3.0,22.36549307,45133593.0,12694.0,1220.0,0.0,0.0,2.0,6.0
1125,1224.0,44.2861448,5142848.0,7126898.0,581.0,0.0,121.0,9.0,8.0
1126,141.0,33.33098082,187662288.0,2658847.0,8502.0,0.0,0.0,11.0,8.0
1127,5.0,34.26408116,98335089.0,72922.0,1465.0,0.0,0.0,7.0,2.0
1128,8.0,41.69280093,3593711.0,1132.0,555.0,0.0,18.0,4.0,5.0
1129,1.0,71.26822029,4396665.0,372.0,826.0,372.0,0.0,2.0,5.0
1130,4.0,23.82772405,997239.0,10594.0,473.0,0.0,0.0,8.0,1.0
1131,23.0,29.01294087,4140697.0,1748034.0,1830.0,374.0,29.0,2.0,5.0
1132,740.0,60.0627,64906666.0,25876196.0,914.0,207569.0,19.0,2.0,2.0
1133,700.0,45.08344536,22589824.0,6502135.0,576.0,0.0,19991.0,9.0,7.0
1134,32.0,26.66209243,314028.0,1640492.0,1142.0,0.0,25.0,2.0,2.0
1135,85.0,30.33469092,44819715.0,1935346.0,770.0,171.0,1929.0,9.0,6.0
1136,1001.0,46.77310233,117185996.0,22600503.0,8906.0,281.0,370.0,10.0,7.0
1137,8.0,49.98310866,27377287.0,972520.0,579.0,0.0,570.0,8.0,5.0
1138,7.0,67.0956,5851.0,1847226.0,411.0,164.0,245.0,2.0,2.0
1139,55.0,31.21289124,117744417.0,2566454.0,2412.0,0.0,0.0,8.0,8.0
1140,121.0,26.65596351,12135972.0,4765552.0,841.0,0.0,0.0,10.0,5.0
1141,7.0,58.60616953,80927.0,846931.0,216.0,0.0,0.0,8.0,7.0
1142,255.0,47.45545276,13212211.0,811669.0,916.0,217.0,0.0,9.0,6.0
1143,13.0,41.90160349,1238512.0,270870.0,573.0,0.0,0.0,7.0,1.0
1144,495.0,45.19416026,4581751.0,5383331.0,364.0,21181.0,25558.0,9.0,5.0
1145,15.0,49.0625885,259130363.0,1076321.0,2510.0,28899.0,0.0,6.0,4.0
1146,1.0,37.67318976,617043.0,93.0,657.0,93.0,0.0,2.0,7.0
1147,18.0,31.02215272,422590.0,324660.0,526.0,0.0,0.0,8.0,1.0
1148,52.0,37.37696882,4683384.0,1849426.0,6450.0,3498.0,36589.0,8.0,5.0
1149,5.0,14.55602885,342655.0,1327490.0,456.0,41661.0,0.0,8.0,3.0
1150,9.0,23.40126051,2764836.0,116640.0,107.0,0.0,0.0,8.0,9.0
1151,1.0,22.60236585,839662.0,111679.0,776.0,0.0,0.0,2.0,5.0
1152,1.0,36.49969593,234787.0,51584.0,575.0,0.0,0.0,7.0,1.0
1153,351.0,46.23733267,3490703.0,7633396.0,2185.0,0.0,37377.0,8.0,7.0
1154,28.0,24.89009247,1981810.0,105178.0,910.0,0.0,7345.0,7.0,3.0
1155,20.0,27.66735834,9144136.0,657523.0,572.0,0.0,0.0,9.0,8.0
1156,294.0,57.6199663,26701498.0,4714077.0,945.0,365.0,14740.0,9.0,7.0
1157,700.0,28.80367205,15928463.0,21679563.0,627.0,0.0,0.0,10.0,5.0
1158,60.0,50.56414428,9609964.0,1309718.0,359.0,110183.0,36006.0,10.0,2.0
1159,619.0,32.63353147,260594119.0,16326054.0,3276.0,0.0,312.0,6.0,9.0
1160,42.0,32.35401852,6172288.0,911014.0,613.0,3578.0,58.0,9.0,9.0
1161,1067.0,35.52301636,24009267.0,116052824.0,6728.0,0.0,31969.0,9.0,9.0
1162,1207.0,32.9755618,33281583.0,41280931.0,1787.0,7799.0,6732.0,9.0,3.0
1163,741.0,35.82821232,45180049.0,4913671.0,548.0,47199.0,94.0,8.0,6.0
1164,65.0,47.29038743,15688832.0,3281285.0,936.0,5092.0,0.0,7.0,2.0
1165,3.0,61.16184569,39717765.0,1107691.0,542.0,1029961.0,0.0,8.0,3.0
1166,246.0,29.44984193,162219914.0,8718973.0,1015.0,945219.0,1847.0,10.0,6.0
1167,21.0,28.90925593,1581161.0,461519.0,695.0,0.0,0.0,7.0,3.0
1168,35.0,29.70384508,4087196.0,391531.0,5763.0,33292.0,0.0,9.0,6.0
1169,2.0,63.2535,25696.0,4081.0,941.0,0.0,0.0,2.0,8.0
1170,154.0,39.60689565,19382640.0,10554091.0,645.0,1931967.0,110.0,10.0,5.0
1171,972.0,51.32614884,43005740.0,20918212.0,2328.0,7529.0,10529.0,9.0,4.0
1172,59.0,31.46318135,1468957.0,1508238.0,681.0,147373.0,267.0,8.0,4.0
1173,419.0,31.34286628,58580088.0,8559950.0,10188.0,565639.0,114.0,8.0,9.0
1174,8.0,32.25143942,7423331.0,195395.0,854.0,4813.0,0.0,8.0,4.0
1175,4021.0,68.87692141,17614671.0,15749240.0,10983.0,0.0,120.0,9.0,9.0
1176,1293.0,89.79503229,436048.0,70519092.0,1513.0,0.0,0.0,8.0,6.0
1177,2.0,27.19449289,8772011.0,8766.0,625.0,0.0,0.0,6.0,3.0
1178,1258.0,71.94154355,55717913.0,36480140.0,3634.0,237770.0,344932.0,1.0,4.0
1179,15.0,51.26240742,2817341.0,41246.0,847.0,3228.0,0.0,2.0,2.0
1180,1.0,39.70721362,787880.0,6656.0,537.0,0.0,0.0,2.0,3.0
1181,2.0,49.4315884,3998542.0,396.0,840.0,396.0,0.0,6.0,1.0
1182,23.0,56.63892712,16388035.0,1437730.0,580.0,0.0,0.0,8.0,7.0
1183,23.0,52.96144016,112689401.0,126243.0,5533.0,0.0,0.0,3.0,8.0
1184,346.0,33.28827375,16443900.0,2488693.0,582.0,13032.0,5998.0,8.0,4.0
1185,1718.0,45.35192369,49688608.0,62139342.0,5310.0,8106695.0,0.0,8.0,4.0
1186,57.0,35.11150607,18049178.0,192948.0,576.0,0.0,106.0,8.0,4.0
1187,28.0,60.616425,23150927.0,197198.0,3038.0,0.0,307.0,2.0,7.0
1188,4.0,63.07,480507.0,94120.0,617.0,0.0,0.0,1.0,3.0
1189,766.0,31.42241747,103086567.0,8516357.0,8443.0,0.0,0.0,8.0,7.0
1190,5.0,25.15024224,3367777.0,1242.0,566.0,0.0,0.0,2.0,1.0
1191,8.0,0.029550207,24303531.0,201308.0,373.0,526.0,0.0,3.0,5.0
1192,8.0,32.84044713,56656899.0,123.0,763.0,0.0,0.0,2.0,3.0
1193,3005.0,92.564613,1411243.0,110905845.0,572.0,1172913.0,0.0,9.0,7.0
1194,307.0,52.80022926,3005462.0,8341238.0,2704.0,151.0,0.0,9.0,6.0
1195,312.0,34.22303611,10267700.0,5862525.0,881.0,0.0,1968.0,8.0,5.0
1196,7.0,31.2939,10813465.0,49131.0,611.0,100.0,0.0,2.0,1.0
1197,47.0,80.01192573,10622204.0,903428.0,1613.0,0.0,36.0,7.0,8.0
1198,1470.0,40.42953689,18142274.0,12859433.0,627.0,0.0,34.0,8.0,4.0
1199,5.0,131.7766349,2312615.0,46992.0,504.0,0.0,0.0,7.0,8.0
1200,35.0,39.15378148,2727226.0,81731.0,720.0,0.0,0.0,6.0,6.0
1201,225.0,21.4687,2618758.0,642847.0,8670.0,0.0,37.0,2.0,7.0
1202,8.0,26.76067608,528992.0,83998.0,665.0,0.0,0.0,7.0,3.0
1203,3.0,21.55432295,2493585.0,64783.0,367.0,0.0,36724.0,8.0,9.0
1204,105.0,28.36820738,17880229.0,661169.0,765.0,6093.0,0.0,8.0,7.0
1205,64.0,24.57063903,8746228.0,340969.0,574.0,706.0,0.0,9.0,5.0
1206,1636.0,47.17593242,51554103.0,19115277.0,877.0,33.0,0.0,10.0,5.0
1207,289.0,38.32827289,1045072.0,5380535.0,583.0,5179.0,795.0,9.0,1.0
1208,1537.0,42.72134374,61392882.0,320945207.0,4022.0,15542.0,5899998.0,10.0,6.0
1209,55.0,48.31142863,1478595.0,1250499.0,833.0,0.0,34.0,9.0,1.0
1210,192.0,10.88230378,45090.0,4963113.0,317.0,1851.0,160.0,7.0,3.0
1211,28.0,24.22050745,9809787.0,181760.0,3993.0,87584.0,0.0,8.0,3.0
1212,195.0,43.98466709,5750565.0,4785720.0,822.0,0.0,386.0,8.0,7.0
1213,190.0,32.11223817,7903188.0,3431.0,621.0,0.0,18.0,9.0,2.0
1214,11.0,35.14797457,855007.0,79933.0,897.0,188.0,0.0,8.0,2.0
1215,2372.0,25.7704291,86608202.0,82647209.0,485.0,97054.0,2430.0,8.0,6.0
1216,116.0,33.63410337,25016903.0,359177.0,920.0,0.0,268.0,9.0,7.0
1217,28.0,21.4687,54975477.0,269205.0,4741.0,0.0,0.0,3.0,5.0
1218,37.0,35.9488,2503.0,1644375.0,640.0,0.0,0.0,4.0,6.0
1219,3.0,49.22603945,2416290.0,21296.0,532.0,99.0,0.0,2.0,3.0
1220,37.0,57.39962169,35804.0,1756847.0,917.0,0.0,0.0,3.0,7.0
1221,143.0,57.36791453,15078282.0,5691405.0,507.0,3104.0,667.0,8.0,6.0
1222,12362.0,34.11161526,59171634.0,158244521.0,735.0,3862011.0,99511.0,10.0,7.0
1223,12.0,66.69234231,1089554.0,262276.0,644.0,0.0,21.0,8.0,6.0
1224,18.0,44.96644411,263022.0,131241.0,487.0,180.0,0.0,2.0,3.0
1225,223.0,27.36424577,20651511.0,6135263.0,894.0,0.0,10817.0,9.0,4.0
1226,1590.0,68.37114418,130178312.0,41661213.0,6085.0,0.0,1052.0,8.0,8.0
1227,354.0,38.39765827,21209912.0,10243353.0,2850.0,40.0,0.0,8.0,6.0
1228,1.0,31.4172,181222.0,96.0,577.0,0.0,0.0,2.0,4.0
1229,17272.0,34.12850371,37347348.0,82083256.0,763.0,5960982.0,77080.0,11.0,5.0
1230,3.0,21.4687,8492852.0,56085.0,441.0,56085.0,0.0,2.0,1.0
1231,15.0,32.46860845,42928819.0,62018.0,4641.0,4959.0,0.0,8.0,6.0
1232,372.0,32.94447812,27212876.0,8740441.0,835.0,13228.0,0.0,8.0,4.0
1233,1.0,38.58032758,150452.0,28246.0,450.0,0.0,0.0,7.0,9.0
1234,99.0,43.301986,9547855.0,3732280.0,1575.0,101.0,0.0,9.0,5.0
1235,2387.0,39.57707117,26696504.0,30358912.0,676.0,3821352.0,0.0,9.0,4.0
1236,496.0,61.82367864,86190797.0,35817278.0,9048.0,12158.0,269.0,10.0,9.0
1237,20.0,30.1150502,53378484.0,1072235.0,857.0,21160.0,55.0,9.0,2.0
1238,1.0,26.65325026,1332767.0,12.0,542.0,0.0,0.0,7.0,1.0
1239,5.0,24.38896675,5980496.0,34613.0,1008.0,0.0,0.0,7.0,1.0
1240,267.0,36.71077377,7082502.0,3385312.0,404.0,10953.0,352.0,9.0,7.0
1241,22.0,32.92870788,9559630.0,76136.0,3376.0,0.0,22.0,4.0,7.0
1242,114.0,29.6639022,23840970.0,488080.0,924.0,7994.0,176.0,8.0,4.0
1243,3763.0,38.66982106,36047637.0,102262733.0,576.0,2901020.0,138672.0,10.0,6.0
1244,473.0,44.05219536,5413391.0,12571379.0,4806.0,251577.0,0.0,9.0,7.0
1245,251.0,68.65056384,20112010.0,8812213.0,827.0,0.0,0.0,8.0,3.0
1246,8.0,33.29780337,364836.0,13345.0,567.0,10914.0,0.0,2.0,3.0
