,TOTAL_VIEW_CNT,value_weighted_volatility,peak_asset_value,TOTAL_DURATION,account_age,TOTAL_FOREIGN,TOTAL_MAT,trading_frequency,age_group
939,2488.0,63.21789686,191112671.0,11923077.0,12089.0,134518.0,4267.0,8.0,7.0
940,1.0,26.69878163,4337771.0,2929.0,827.0,0.0,0.0,2.0,5.0
941,7.0,21.9905,232510.0,52763.0,637.0,0.0,0.0,2.0,9.0
942,3184.0,51.80020758,12473217.0,99572347.0,1716.0,11426368.0,1336102.0,10.0,9.0
943,25.0,51.22202839,19219792.0,1311034.0,4153.0,104959.0,0.0,10.0,6.0
944,15.0,37.3805675,6884524.0,15960.0,571.0,0.0,0.0,8.0,3.0
945,2.0,33.4058642,851431.0,184.0,624.0,0.0,0.0,8.0,2.0
946,2.0,45.83065144,20072692.0,182.0,606.0,168.0,0.0,2.0,4.0
947,873.0,39.87839204,20204979.0,118044157.0,915.0,89510.0,0.0,11.0,8.0
948,106.0,33.15806173,82824646.0,330270.0,8617.0,0.0,89.0,7.0,8.0
949,3188.0,45.10035141,76243074.0,164353598.0,1848.0,0.0,529038.0,10.0,7.0
950,110.0,33.46075736,9992688.0,10980756.0,707.0,61428.0,140.0,2.0,4.0
951,2.0,27.5028956,19406997.0,92.0,725.0,0.0,0.0,2.0,1.0
952,40.0,26.19035818,34673850.0,3522493.0,693.0,0.0,74.0,2.0,1.0
953,146.0,34.13406332,25765183.0,2631243.0,711.0,0.0,0.0,8.0,3.0
954,269.0,52.45413984,21800061.0,4630005.0,1618.0,58912.0,50986.0,6.0,1.0
955,1016.0,49.37063424,33923242.0,55837832.0,932.0,60227.0,0.0,7.0,6.0
956,1119.0,49.99696722,22460961.0,19778173.0,4022.0,59317.0,91.0,9.0,5.0
957,1201.0,36.60740161,697900.0,18151187.0,207.0,8988636.0,405072.0,8.0,1.0
958,339.0,31.2036584,921197.0,16802560.0,575.0,6893118.0,4463.0,6.0,2.0
959,81.0,53.21930701,9913865.0,2458540.0,1359.0,0.0,124.0,8.0,5.0
960,163.0,43.66936255,5953722.0,1972356.0,704.0,19849.0,0.0,9.0,5.0
961,1264.0,43.80041363,14777453.0,3123018.0,857.0,1209.0,4375.0,9.0,4.0
962,708.0,30.48132276,5815259.0,23011845.0,1618.0,6730172.0,0.0,8.0,3.0
963,2678.0,56.8821145,5961026.0,85974152.0,917.0,185.0,16581.0,10.0,4.0
964,8.0,21.4687,221177.0,126396.0,515.0,0.0,36.0,2.0,1.0
965,23.0,30.62184492,1811236.0,1899315.0,889.0,0.0,0.0,2.0,3.0
966,97.0,26.85788122,2601177.0,664077.0,750.0,0.0,0.0,8.0,3.0
967,10.0,52.3813527,253869.0,210235.0,612.0,0.0,0.0,6.0,2.0
968,2.0,87.1223,1394770.0,7016.0,511.0,0.0,0.0,1.0,8.0
969,2064.0,35.63757895,1727582.0,76214087.0,8683.0,0.0,31073.0,8.0,7.0
970,750.0,51.47784287,33098048.0,2608456.0,3299.0,2404.0,124.0,9.0,5.0
971,33.0,24.1392,206.0,477413.0,794.0,0.0,0.0,4.0,2.0
972,297.0,64.53265572,2087572.0,5348350.0,1148.0,435.0,459.0,6.0,7.0
973,656.0,43.29724304,56560071.0,31581409.0,1037.0,0.0,138.0,8.0,8.0
974,3.0,23.05779682,1179656.0,25294.0,583.0,0.0,0.0,2.0,2.0
975,691.0,44.55056179,98305277.0,7954335.0,213.0,5387043.0,14896.0,8.0,5.0
976,641.0,47.1343313,80424738.0,1789660.0,373.0,1163142.0,91.0,10.0,7.0
977,1.0,29.81949862,191355.0,90.0,558.0,0.0,0.0,6.0,5.0
978,189.0,25.46147428,764112.0,2001789.0,730.0,0.0,0.0,8.0,5.0
979,119.0,41.82011031,1037727.0,1810841.0,920.0,854.0,3645.0,8.0,3.0
980,350.0,26.6248682,42640283.0,308813.0,762.0,132.0,0.0,2.0,4.0
981,7.0,45.38280446,2329225.0,11819.0,827.0,0.0,0.0,2.0,2.0
982,115.0,31.50651889,2701226.0,1576506.0,519.0,0.0,0.0,8.0,4.0
983,534.0,32.27801923,17384535.0,7149134.0,1550.0,392.0,1171.0,8.0,6.0
984,47.0,26.58738053,264290260.0,988206.0,8458.0,0.0,0.0,2.0,9.0
985,5791.0,38.29441376,32592058.0,66536449.0,5075.0,2035685.0,1773.0,10.0,5.0
986,1889.0,40.64835992,122502346.0,63810480.0,1480.0,1548180.0,126685.0,9.0,6.0
987,75.0,52.87714265,4227428.0,434108.0,457.0,783.0,0.0,8.0,6.0
988,83.0,38.69975071,19063697.0,310737.0,879.0,152.0,0.0,8.0,2.0
989,1.0,31.10665212,2747606.0,3631.0,729.0,0.0,0.0,6.0,3.0
990,34.0,43.31875675,28839985.0,368159.0,1820.0,0.0,1701.0,7.0,4.0
991,2.0,45.48006848,341968.0,37346.0,9933.0,0.0,0.0,8.0,9.0
992,4.0,42.92598371,3250300.0,34382.0,912.0,4291.0,0.0,2.0,4.0
993,108.0,26.394,47789443.0,22916437.0,686.0,9985.0,0.0,6.0,9.0
994,53.0,28.14810781,7216.0,26234.0,438.0,1864.0,0.0,7.0,5.0
995,33.0,26.41046398,26847847.0,1080075.0,10724.0,0.0,0.0,9.0,7.0
996,22.0,40.80809847,16610049.0,186246.0,977.0,0.0,70.0,7.0,6.0
997,2.0,34.58104914,1066848.0,976580.0,600.0,0.0,0.0,6.0,2.0
998,44.0,27.45362568,8190352.0,491203.0,217.0,0.0,0.0,8.0,5.0
999,4.0,28.83015624,69223491.0,17390.0,776.0,0.0,0.0,7.0,3.0
1000,8.0,42.0962,28548.0,78703.0,659.0,0.0,0.0,3.0,5.0
1001,25.0,21.4687,4912347.0,100111.0,539.0,0.0,0.0,9.0,5.0
1002,721.0,28.5700921,36333313.0,16251992.0,1367.0,2091.0,456.0,9.0,7.0
1003,43.0,2.585185139,5574525.0,570825.0,670.0,370057.0,0.0,8.0,3.0
1004,1648.0,30.02122359,15842648.0,73264590.0,513.0,0.0,0.0,10.0,8.0
1005,1274.0,70.8255,5425530.0,87056789.0,938.0,14238226.0,1079563.0,2.0,1.0
1006,2641.0,77.89647025,64637119.0,81458794.0,656.0,21895328.0,90681.0,10.0,2.0
1007,3266.0,37.49640508,5602873.0,113964390.0,616.0,1891298.0,1342.0,8.0,9.0
1008,211.0,27.74600579,1147590.0,9682954.0,109.0,154.0,431.0,9.0,9.0
1009,2897.0,38.90495231,138230957.0,90047781.0,1088.0,2049679.0,186514.0,11.0,6.0
1010,150.0,19.05468028,3099339.0,1779766.0,645.0,0.0,0.0,8.0,8.0
1011,1332.0,31.39301474,8017149.0,16865067.0,3109.0,123.0,120064.0,9.0,4.0
1012,1037.0,27.09586731,6426259.0,31250548.0,843.0,52185.0,1423.0,9.0,7.0
1013,35.0,30.57992064,2654468.0,126618.0,626.0,321.0,0.0,6.0,3.0
1014,9.0,24.92542115,223997.0,11002.0,488.0,10268.0,0.0,6.0,2.0
1015,1473.0,36.94842093,131933174.0,18786318.0,3122.0,0.0,53105.0,10.0,5.0
1016,48.0,44.69653401,7094382.0,1153411.0,815.0,5996.0,0.0,9.0,2.0
1017,3.0,24.26870894,2584236.0,344.0,626.0,0.0,0.0,2.0,7.0
1018,6.0,34.35101568,106382680.0,781685.0,5233.0,0.0,0.0,7.0,9.0
1019,7.0,12.22170224,378180.0,49660.0,664.0,0.0,0.0,3.0,1.0
1020,9.0,94.64728969,6851358.0,2884639.0,562.0,0.0,0.0,9.0,5.0
1021,133.0,39.37420733,261261.0,2013357.0,229.0,0.0,52.0,1.0,5.0
1022,22.0,22.04772,2363571.0,283235.0,926.0,11717.0,0.0,1.0,3.0
1023,4.0,22.70888962,6155320.0,167457.0,601.0,0.0,0.0,8.0,8.0
1024,177.0,49.7758,317105.0,17775022.0,463.0,8165.0,0.0,2.0,9.0
1025,205.0,112.5995651,25065829.0,1114601.0,3066.0,588.0,276694.0,10.0,7.0
1026,2971.0,63.08261004,44060071.0,36375329.0,646.0,12583.0,134.0,10.0,8.0
1027,7.0,46.96602429,1741046.0,31556.0,577.0,0.0,0.0,7.0,1.0
1028,6.0,21.4687,15407062.0,192.0,1809.0,0.0,81.0,8.0,4.0
1029,10.0,21.4687,11478928.0,51576.0,1491.0,0.0,0.0,8.0,2.0
1030,327.0,25.8384618,4105575.0,2647800.0,616.0,1774.0,1763.0,8.0,5.0
1031,51.0,28.68690776,317132.0,1914533.0,270.0,695.0,89.0,10.0,5.0
1032,949.0,58.93959113,2274054.0,22812757.0,8635.0,17084.0,62245.0,11.0,6.0
1033,9.0,24.93511485,1460125.0,21228.0,457.0,12662.0,0.0,6.0,1.0
1034,1315.0,51.80961695,10451996.0,20655072.0,613.0,8818.0,78.0,7.0,6.0
1035,111.0,40.47257754,8492303.0,4268778.0,664.0,14258.0,26.0,8.0,2.0
1036,64.0,43.94260778,41675802.0,1708070.0,353.0,0.0,51.0,7.0,2.0
1037,118.0,45.48042761,1424442.0,2149882.0,1596.0,0.0,0.0,9.0,8.0
1038,1.0,48.33293931,8872741.0,6737.0,588.0,0.0,0.0,7.0,6.0
1039,13.0,21.4687,309808.0,253682.0,430.0,218.0,0.0,1.0,7.0
1040,57.0,43.49888419,5750436.0,2056734.0,786.0,0.0,782.0,4.0,6.0
1041,4380.0,43.32381429,28509037.0,168078920.0,588.0,0.0,231.0,9.0,9.0
1042,4.0,29.63862822,138206.0,44332.0,524.0,44332.0,0.0,7.0,4.0
1043,4.0,29.78152625,78370955.0,1444.0,4888.0,0.0,51.0,8.0,5.0
1044,153.0,23.41985445,13969810.0,3957420.0,781.0,228024.0,0.0,10.0,2.0
1045,396.0,84.3033637,2398807.0,32531048.0,605.0,80173.0,40.0,8.0,5.0
1046,191.0,46.37477249,2168377.0,955752.0,204.0,34788.0,12269.0,8.0,5.0
1047,450.0,32.60778166,5553160.0,13612659.0,4148.0,313121.0,3057.0,10.0,5.0
1048,2641.0,57.60903993,36222374.0,1037550.0,823.0,16246.0,194.0,10.0,9.0
1049,1.0,24.42375259,19538870.0,10.0,8957.0,0.0,0.0,9.0,7.0
1050,14.0,19.18540654,1484624.0,60257.0,960.0,301.0,0.0,8.0,1.0
1051,1522.0,41.63914762,10756676.0,34912766.0,627.0,3304690.0,10433.0,10.0,2.0
1052,4.0,97.2021,7107.0,202.0,266.0,172.0,0.0,5.0,1.0
1053,8324.0,52.76612403,48099830.0,95563194.0,567.0,11386714.0,7422.0,10.0,5.0
1054,567.0,45.7256574,57436927.0,10651632.0,917.0,23436.0,0.0,9.0,6.0
1055,3.0,16.9546,711872.0,14847.0,686.0,0.0,0.0,1.0,1.0
1056,1667.0,66.66896632,1660892.0,18265063.0,1020.0,1806478.0,84261.0,10.0,2.0
1057,2122.0,85.37267529,11676631.0,18838325.0,764.0,0.0,869989.0,9.0,9.0
1058,8.0,38.42810983,6907434.0,33710.0,549.0,0.0,0.0,8.0,5.0
1059,3401.0,56.0970658,68802787.0,29111280.0,10256.0,16344.0,3992.0,11.0,7.0
1060,31.0,31.53234684,30811780.0,544034.0,1130.0,0.0,0.0,8.0,5.0
1061,203.0,28.50974374,6693817.0,8858489.0,762.0,316.0,0.0,9.0,7.0
1062,2606.0,31.35836007,55986264.0,81327295.0,2468.0,4883911.0,3172158.0,8.0,5.0
1063,140.0,39.60247193,54951071.0,10354.0,909.0,0.0,0.0,8.0,9.0
1064,760.0,28.22242746,6611405.0,9335157.0,575.0,4369775.0,53140.0,2.0,6.0
1065,6.0,107.7132338,609260.0,101263.0,1536.0,0.0,0.0,2.0,3.0
1066,169.0,27.89543943,18521259.0,779751.0,907.0,0.0,282.0,6.0,9.0
1067,1.0,28.94889797,596660.0,30631.0,565.0,0.0,0.0,2.0,2.0
1068,266.0,47.48239398,105321026.0,11972262.0,940.0,461.0,2749.0,9.0,4.0
1069,720.0,33.15853867,5908238.0,10819557.0,728.0,3037261.0,136.0,8.0,3.0
1070,360.0,39.40826761,6377272.0,1173821.0,498.0,14583.0,0.0,9.0,7.0
1071,200.0,24.30310686,4995746.0,1132694.0,2037.0,33578.0,0.0,8.0,6.0
1072,177.0,56.58221754,4242137.0,3703664.0,568.0,6069.0,0.0,9.0,8.0
1073,1085.0,31.69212238,153567752.0,11390042.0,1051.0,38738.0,45124.0,10.0,8.0
1074,22.0,56.25723119,24391979.0,186090.0,802.0,0.0,0.0,8.0,6.0
1075,7.0,24.727296,576059.0,108488.0,569.0,0.0,0.0,8.0,1.0
1076,5.0,46.04235606,14255324.0,2372331.0,938.0,0.0,0.0,9.0,9.0
1077,1.0,27.20041038,301554.0,15.0,179.0,0.0,0.0,8.0,1.0
1078,192.0,35.03126161,9001558.0,8408567.0,1408.0,4693217.0,0.0,9.0,8.0
1079,378.0,33.65062894,44576822.0,9271404.0,804.0,0.0,0.0,10.0,7.0
1080,45.0,45.64973031,911834.0,949163.0,228.0,17267.0,0.0,8.0,1.0
1081,1618.0,28.44863662,102306583.0,37221886.0,916.0,138910.0,4506.0,10.0,3.0
1082,22.0,21.4687,912517.0,18602.0,575.0,425.0,52.0,2.0,8.0
1083,851.0,52.44147245,53945607.0,15031939.0,7492.0,31754.0,281.0,8.0,7.0
1084,322.0,32.5552053,39545982.0,28943197.0,1556.0,18068818.0,2381.0,8.0,5.0
1085,5.0,103.2658,434380.0,9739.0,566.0,0.0,0.0,8.0,3.0
1086,712.0,64.9610595,9608897.0,2259785.0,7424.0,0.0,18083.0,8.0,7.0
1087,271.0,36.77595663,132180684.0,3180010.0,1290.0,202960.0,4859.0,2.0,4.0
1088,210.0,38.19401743,7078557.0,3122086.0,621.0,30278.0,38881.0,11.0,7.0
1089,603.0,51.1182,3083559.0,7747474.0,1262.0,556.0,131752.0,2.0,3.0
1090,7.0,22.15955247,321064.0,15435.0,708.0,0.0,0.0,2.0,1.0
1091,77.0,33.85171122,9478157.0,4367010.0,484.0,3923833.0,0.0,8.0,3.0
1092,3332.0,45.66255883,38476515.0,63369975.0,7539.0,8047145.0,852.0,9.0,8.0
1093,85.0,28.11715337,4993932.0,2190094.0,526.0,101.0,201.0,9.0,1.0
1094,10.0,21.4687,219700.0,425.0,158.0,249.0,0.0,1.0,4.0
1095,1090.0,121.1751425,7086628.0,23887631.0,921.0,0.0,2419.0,9.0,5.0
1096,9102.0,65.07840255,67798197.0,195020003.0,598.0,2798839.0,135123.0,10.0,7.0
1097,27.0,21.22768471,12161491.0,256339.0,2341.0,0.0,47.0,10.0,5.0
1098,73.0,42.34263234,2737291.0,1020286.0,677.0,23556.0,0.0,8.0,6.0
1099,77.0,37.71715517,722808.0,3148517.0,411.0,31413.0,152.0,8.0,4.0
1100,932.0,41.21441742,6569036.0,11174986.0,604.0,0.0,1087.0,9.0,7.0
1101,5.0,21.4687,6624635.0,274085.0,396.0,0.0,0.0,2.0,7.0
1102,18.0,28.44475689,941324.0,443928.0,916.0,0.0,0.0,2.0,2.0
1103,1026.0,56.62280613,5181594.0,1319418.0,610.0,419.0,0.0,10.0,9.0
1104,31.0,23.7218,5064950.0,274106.0,270.0,159731.0,248.0,5.0,3.0
1105,346.0,56.404,1492534.0,7432337.0,768.0,0.0,92774.0,2.0,6.0
1106,10.0,31.54492494,246669.0,27120.0,638.0,0.0,0.0,8.0,2.0
1107,84.0,71.55913845,3806371.0,306191.0,2228.0,0.0,295.0,3.0,3.0
1108,6402.0,54.13706448,61808065.0,250158111.0,807.0,35052267.0,4768554.0,10.0,3.0
1109,19.0,31.60101231,679180.0,297593.0,255.0,390.0,0.0,8.0,2.0
1110,48.0,38.91733238,4241920.0,265701.0,971.0,0.0,0.0,8.0,8.0
1111,1590.0,58.01977049,27129148.0,2504469.0,9130.0,0.0,23.0,9.0,9.0
1112,13.0,51.70951527,7836022.0,60100.0,602.0,0.0,0.0,9.0,2.0
1113,17.0,26.3212,395014.0,308260.0,365.0,284086.0,44.0,2.0,3.0
1114,4.0,22.56008727,3812782.0,3318.0,941.0,0.0,0.0,2.0,4.0
1115,118.0,47.30271697,41568938.0,751499.0,825.0,504.0,2775.0,8.0,5.0
1116,5.0,21.4687,4977990.0,28562.0,158.0,191.0,0.0,8.0,5.0
1117,208.0,36.45318187,11183046.0,3494197.0,1593.0,369.0,0.0,10.0,5.0
1118,2455.0,59.38241316,3004629.0,15698784.0,519.0,0.0,172654.0,9.0,7.0
1119,1.0,121.8712585,15425290.0,2749.0,4732.0,0.0,0.0,2.0,7.0
1120,13.0,23.97725628,3305945.0,153513.0,833.0,63153.0,0.0,3.0,1.0
1121,5.0,13.5393,1009555.0,27660.0,656.0,0.0,0.0,1.0,3.0
1122,1451.0,43.93424618,95648243.0,40872926.0,2124.0,16474977.0,58113.0,10.0,3.0
1123,1.0,21.62389854,21895477.0,14.0,883.0,0.0,0.0,8.0,6.0
1124,268.0,27.61389942,3846583.0,11445612.0,132.0,46220.0,57.0,10.0,4.0
1125,259.0,28.86203276,918026.0,11430555.0,630.0,0.0,0.0,8.0,2.0
1126,7.0,60.0627,8764030.0,17868.0,332.0,5537.0,0.0,2.0,1.0
1127,2.0,64.0946045,128768.0,81691.0,1712.0,0.0,0.0,7.0,7.0
1128,60.0,47.70474998,8116449.0,1526872.0,570.0,141605.0,63462.0,8.0,2.0
1129,461.0,35.76595271,8849693.0,30497044.0,909.0,122048.0,216.0,9.0,3.0
1130,6765.0,32.46268421,5854908.0,127371624.0,599.0,18252025.0,993.0,9.0,7.0
1131,1.0,50.56080179,161286524.0,60804.0,5005.0,60804.0,0.0,8.0,9.0
1132,506.0,37.52274864,1798800.0,27191897.0,940.0,0.0,18.0,9.0,3.0
1133,623.0,26.61977861,17176248.0,22805997.0,602.0,2199251.0,78625.0,9.0,2.0
1134,5579.0,43.93070648,66243871.0,74300674.0,7617.0,124855.0,1141.0,10.0,7.0
1135,69.0,29.37989967,20594438.0,546228.0,823.0,142.0,0.0,9.0,3.0
1136,9.0,21.4687,4987600.0,68674.0,147.0,6258.0,35.0,1.0,1.0
1137,35.0,30.72442219,6355784.0,500641.0,679.0,17693.0,241.0,9.0,4.0
1138,2088.0,45.02191272,18912090.0,73921163.0,490.0,892549.0,42230.0,11.0,6.0
1139,9.0,26.42087584,341804738.0,248601.0,12181.0,0.0,0.0,8.0,9.0
1140,7.0,31.03707383,5256441.0,795758.0,878.0,0.0,0.0,6.0,1.0
1141,7.0,35.0997,10569801.0,43054.0,431.0,0.0,0.0,2.0,3.0
1142,47.0,23.39434528,31797829.0,305572.0,650.0,85.0,147.0,8.0,3.0
1143,2.0,36.1616573,14241793.0,10535.0,598.0,0.0,0.0,8.0,8.0
1144,9.0,40.90274135,1352646.0,75181.0,393.0,115.0,0.0,8.0,5.0
1145,10.0,59.87801436,14630020.0,46084.0,585.0,0.0,0.0,9.0,7.0
1146,904.0,65.28197925,10296569.0,12994126.0,754.0,0.0,188.0,9.0,7.0
1147,68.0,24.51941753,1029551.0,355666.0,530.0,0.0,58.0,8.0,2.0
1148,9.0,47.36712736,280885744.0,164432.0,5635.0,0.0,142.0,10.0,8.0
1149,315.0,73.57399887,132657869.0,8382010.0,898.0,2946988.0,0.0,9.0,6.0
1150,10.0,22.86591948,74693.0,2661.0,252.0,0.0,0.0,8.0,1.0
1151,303.0,32.66785801,95004890.0,4606180.0,1079.0,0.0,40.0,11.0,7.0
1152,1.0,22.44840728,20362380.0,30663.0,610.0,0.0,0.0,3.0,1.0
1153,77.0,54.7564,21112515.0,845195.0,11133.0,68308.0,8213.0,7.0,8.0
1154,49.0,45.36493261,17848036.0,1686643.0,912.0,0.0,0.0,9.0,2.0
1155,2235.0,58.06569713,820861.0,132878429.0,576.0,6823.0,185.0,9.0,9.0
1156,172.0,26.53332169,38947873.0,4541697.0,2300.0,164.0,229.0,9.0,6.0
1157,1101.0,30.96321672,18481846.0,5515877.0,659.0,8035.0,599.0,9.0,5.0
1158,102.0,26.6881438,8651274.0,320374.0,435.0,103354.0,0.0,10.0,3.0
1159,230.0,58.12533065,25666605.0,5465795.0,3782.0,5191.0,99379.0,8.0,6.0
1160,1.0,23.15535066,1257416.0,12.0,634.0,0.0,0.0,8.0,2.0
1161,14.0,47.1504143,89402281.0,86826.0,390.0,0.0,0.0,8.0,9.0
1162,9.0,38.03652686,655649.0,1251072.0,1788.0,150.0,0.0,4.0,4.0
1163,66.0,47.43464338,121635.0,919064.0,627.0,0.0,23.0,2.0,2.0
1164,485.0,37.01870381,19606378.0,16493613.0,1032.0,249.0,91.0,9.0,8.0
1165,32.0,71.83987904,3435874.0,294966.0,558.0,116973.0,0.0,8.0,2.0
1166,696.0,130.2573862,11536741.0,9825945.0,4959.0,0.0,5670773.0,9.0,8.0
1167,22.0,42.32489415,608443.0,316427.0,856.0,0.0,0.0,1.0,1.0
1168,10.0,21.4687,901140.0,358801.0,581.0,0.0,21.0,1.0,1.0
1169,38.0,30.978469,2430902.0,335068.0,946.0,50581.0,0.0,8.0,1.0
1170,3.0,27.1067838,18111915.0,38450.0,777.0,0.0,0.0,6.0,2.0
1171,44.0,88.3942966,124321838.0,1427126.0,5097.0,2395.0,200.0,8.0,5.0
1172,292.0,26.30934374,12463241.0,41557.0,751.0,146.0,62.0,9.0,5.0
1173,145.0,67.03310856,1040918.0,6799220.0,191.0,23.0,101.0,9.0,3.0
1174,6.0,37.02958172,26513811.0,92189.0,1261.0,21224.0,0.0,2.0,1.0
1175,1.0,21.4687,1601900.0,23533.0,253.0,0.0,0.0,8.0,1.0
1176,90.0,36.27285128,10899644.0,1239565.0,730.0,0.0,108.0,10.0,8.0
1177,100.0,24.19740326,24185173.0,589912.0,659.0,0.0,0.0,8.0,8.0
1178,125.0,53.29409193,12004935.0,1976345.0,3829.0,0.0,0.0,8.0,3.0
1179,130.0,35.13661897,2046186.0,554180.0,998.0,0.0,11808.0,2.0,7.0
1180,6.0,90.77525045,5025544.0,22097.0,586.0,0.0,0.0,8.0,6.0
1181,1325.0,45.754906,96386825.0,27910288.0,894.0,6368359.0,38408.0,8.0,9.0
1182,254.0,31.94190735,11517320.0,14639958.0,581.0,113.0,53.0,10.0,6.0
1183,53.0,49.2497508,7666199.0,286473.0,179.0,0.0,0.0,1.0,2.0
1184,15.0,40.06091129,6180142.0,579135.0,632.0,0.0,0.0,9.0,1.0
1185,7.0,37.79276254,7076984.0,22825.0,4032.0,0.0,0.0,2.0,4.0
1186,2.0,30.43014813,3756705.0,18834.0,578.0,14761.0,0.0,8.0,1.0
1187,94.0,28.72224322,22718692.0,235469.0,4881.0,0.0,0.0,1.0,4.0
1188,607.0,34.94913338,43574387.0,20399145.0,857.0,54351.0,5681.0,10.0,5.0
1189,28.0,21.4687,2029940.0,740024.0,161.0,41072.0,0.0,8.0,9.0
1190,1.0,32.79840533,25810039.0,330.0,575.0,0.0,0.0,7.0,2.0
1191,40.0,32.32183753,3990938.0,79419.0,411.0,535.0,41.0,8.0,5.0
1192,26.0,52.23621751,5163713.0,334955.0,778.0,115.0,0.0,8.0,2.0
1193,38.0,41.04531479,1393110.0,5683.0,589.0,0.0,0.0,4.0,9.0
1194,99.0,25.90632109,688001.0,2195051.0,258.0,208.0,0.0,9.0,1.0
1195,1.0,51.2795,441906186.0,3364.0,1698.0,0.0,0.0,9.0,8.0
1196,4030.0,45.39127878,53435954.0,38083765.0,742.0,2796381.0,1636257.0,10.0,8.0
1197,42.0,46.08619863,668143.0,282357.0,176.0,11267.0,0.0,1.0,2.0
1198,17.0,55.83332168,9341706.0,405530.0,774.0,0.0,258.0,8.0,3.0
1199,382.0,22.56221441,150649816.0,5980604.0,553.0,3239133.0,0.0,9.0,8.0
1200,14.0,23.29834649,3030993.0,554742.0,840.0,509951.0,0.0,7.0,3.0
1201,1.0,51.2795,2183036.0,12186.0,571.0,0.0,0.0,6.0,3.0
1202,32.0,26.05795165,1191757.0,564715.0,712.0,184.0,0.0,6.0,6.0
1203,59.0,50.0604,34139288.0,420866.0,394.0,156.0,0.0,8.0,6.0
1204,79.0,28.48008816,51354971.0,517509.0,828.0,8283.0,76.0,7.0,4.0
1205,243.0,29.66691107,43074688.0,17675590.0,596.0,17440606.0,2097.0,2.0,1.0
1206,2893.0,34.69804563,100152814.0,64532870.0,1165.0,14298048.0,221503.0,10.0,6.0
1207,1.0,24.65606982,7155863.0,138748.0,596.0,0.0,0.0,6.0,4.0
1208,4387.0,27.15691888,14248533.0,235186362.0,6881.0,7827155.0,56.0,10.0,5.0
1209,1569.0,45.67557529,73633445.0,54938725.0,941.0,7538161.0,13534.0,9.0,6.0
1210,1030.0,28.35650871,9562225.0,23479870.0,560.0,0.0,368.0,10.0,5.0
1211,145.0,52.17199006,22518538.0,7288046.0,4875.0,8499.0,0.0,7.0,4.0
1212,1.0,55.6703,2031968.0,9954.0,838.0,0.0,0.0,2.0,2.0
1213,335.0,30.29920809,56990877.0,623092.0,626.0,120.0,0.0,3.0,1.0
1214,30.0,24.95773352,1909561.0,277936.0,1306.0,0.0,0.0,8.0,2.0
1215,21.0,34.82481015,933057.0,92044.0,660.0,417.0,0.0,8.0,1.0
1216,264.0,21.4687,7907364.0,5590812.0,1096.0,38397.0,144.0,8.0,4.0
1217,74.0,52.68722763,206460.0,698091.0,377.0,102695.0,0.0,9.0,6.0
1218,168.0,44.78474658,2656659.0,5075550.0,668.0,288.0,0.0,9.0,3.0
1219,4.0,26.7576,550213.0,648.0,581.0,0.0,0.0,2.0,6.0
1220,149.0,23.45528501,1384553.0,547587.0,939.0,204494.0,512.0,7.0,2.0
1221,4.0,21.4687,225899.0,9070.0,563.0,9070.0,21.0,2.0,2.0
1222,715.0,26.7798841,7742535.0,26822349.0,947.0,0.0,0.0,9.0,4.0
1223,1900.0,31.87367026,13794692.0,34835779.0,648.0,2503.0,852927.0,9.0,3.0
1224,18.0,47.94589129,50756193.0,327799.0,513.0,195.0,329.0,7.0,9.0
1225,385.0,37.06783343,3222128.0,8051268.0,940.0,41172.0,1260.0,10.0,5.0
1226,1.0,28.52151701,187176.0,14029.0,435.0,0.0,0.0,2.0,1.0
1227,21.0,70.02881676,9868088.0,576624.0,572.0,0.0,0.0,8.0,4.0
1228,3.0,22.652147,26943286.0,14750.0,786.0,110.0,0.0,8.0,8.0
1229,2335.0,37.92990422,40599673.0,16750665.0,778.0,12764786.0,224.0,10.0,9.0
1230,116.0,29.47499448,6717685.0,15481.0,513.0,64.0,0.0,8.0,8.0
1231,2.0,46.1537842,117641268.0,261.0,8987.0,261.0,37.0,2.0,7.0
1232,5.0,55.95325122,2918599.0,8259.0,874.0,0.0,0.0,8.0,3.0
1233,40.0,113.5716,55118.0,2366281.0,626.0,0.0,10647.0,2.0,8.0
1234,179.0,43.90343985,11233295.0,6992292.0,4532.0,2237.0,0.0,7.0,4.0
1235,20.0,67.40126547,5628970.0,416587.0,697.0,856.0,0.0,8.0,1.0
1236,82.0,19.52538532,147652639.0,2407813.0,222.0,110573.0,28.0,9.0,7.0
1237,6134.0,37.12994778,85860222.0,174998044.0,913.0,11320510.0,673513.0,10.0,7.0
1238,9.0,21.4687,80692.0,1482.0,590.0,0.0,20.0,2.0,2.0
1239,407.0,58.5789664,19531108.0,3057033.0,5043.0,205.0,0.0,9.0,7.0
1240,19.0,59.60323694,3123893.0,10948.0,524.0,2543.0,0.0,4.0,2.0
1241,389.0,30.35345278,5242607.0,19976817.0,5419.0,478.0,20490.0,8.0,4.0
1242,164.0,41.70920475,6521035.0,2183772.0,1114.0,0.0,38.0,8.0,5.0
1243,15.0,21.4687,15420512.0,465409.0,644.0,0.0,0.0,2.0,8.0
1244,64.0,27.91535183,1709949.0,868584.0,5138.0,472068.0,0.0,8.0,5.0
1245,217.0,46.01493441,2473641.0,3667476.0,913.0,59904.0,158.0,8.0,3.0
1246,1.0,21.4687,1938000.0,4.0,618.0,0.0,0.0,6.0,1.0
