,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
143,2295.0,1.0,0.0,0.0,0.0,0.0354756601972637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0012157510519941,0.1047336651232509,0.0,0.0001224796657847,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,0.0,
144,2311.0,1.0,0.0,0.25,0.0,0.0413617562838052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.015291473147235,0.1126770799116241,0.0,0.0038907047512201,0.0051833706109986,0.0,0.0,0.0,0.0,0.0,0.0,
145,2327.0,0.0,1.0,0.625,0.0,0.4245147947820554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0422301236471414,0.2608125146467352,0.0,0.0175870948410414,0.016473177832215,0.0,0.0,0.0,0.0,0.0121964195070678,0.0,
146,2343.0,0.0,1.0,0.875,0.0,0.0860642698059179,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0645288461288527,0.1189282909766724,0.0,0.0046921005942299,0.0142010153725991,0.0008186861611837,0.0001135131104832,0.0,0.0,3.572959583585192e-05,0.0,
147,2359.0,0.0,1.0,0.125,0.0,0.0597359210944957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0179976122933496,0.1016296752543549,0.0,0.0005012701098057,0.0003550253843149,0.0,0.0,0.0,0.0,0.0,0.0,
148,2375.0,1.0,0.0,0.625,0.0,0.0583837098313713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0494962827664194,0.1355441931768397,0.0,7.939304340159428e-05,0.0002840203074519,0.0,0.0,0.0,0.0,0.0,0.0,
149,2391.0,1.0,0.0,0.625,0.0,0.0521794463888005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0007524229590029,0.2057572010374786,0.0,0.0001946692443677,0.0006745482301984,0.0,0.0,0.0,0.0,0.0,0.0,
150,2407.0,1.0,0.0,0.25,0.0,0.0653038498250079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.1,0.0446177617108733,0.0644275220217279,0.0,5.893743942540948e-06,7.100507686299572e-05,2.025688685464142e-05,4.4123689888252685e-06,0.0,0.0,0.0,0.0,
151,2423.0,1.0,0.0,0.875,0.0,0.0610085905186127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0310000539904456,0.131764207918991,0.0,0.0933259834566281,0.1697021337025597,0.005427351975801,0.0003234519407158,0.0,0.0124384011544357,0.0002506811402619,0.0,
152,2439.0,1.0,0.0,0.375,0.0,0.0563951638561883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0076757153137693,0.110815928296286,0.0,1.6742066126209814e-05,0.0003195228458834,0.0,0.0,0.0,0.0,0.0,0.0,
153,2455.0,1.0,0.0,0.125,0.0,0.0568724148902322,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0070452184141373,0.130785674545931,0.0,0.000214781445919,0.0004615329996094,0.0,0.0,0.0,0.0,0.0,0.0,
154,2471.0,1.0,0.0,0.125,0.0,0.0358733693923003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0043783700929405,0.1776458296172576,0.0,5.841834273670329e-05,0.0001065076152944,0.0001249366189528,0.0,0.0,0.0,0.0,0.0,
155,2487.0,1.0,0.0,0.25,0.0,0.0502704422526248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0027870573904673,0.1454245201929861,0.0,9.974163359887658e-05,0.0005325380764724,0.0,0.0,0.0,0.0,0.0,0.0,
156,2503.0,1.0,0.0,0.125,0.0,0.0957683741648107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0010353113184838,0.1050390362534919,0.0,0.002166707981439,0.0077395533780665,0.0,0.0,0.0,0.0,1.0474941751073051e-05,0.0,
157,2519.0,1.0,0.0,0.5,0.0,0.0396913776646516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.000605190767272,0.0848659312933453,0.0,1.022221171606018e-07,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
158,2535.0,1.0,0.0,0.875,0.0,0.0406458797327394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0150977706242491,0.1087063244667305,0.0,0.0034912798145179,0.0108282742216068,0.0034402295074257,0.0,0.0,0.0,0.0431503746047234,0.0,
159,2551.0,1.0,0.0,0.0,0.0,0.0419185491568565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0015602929571521,0.0931811653587143,0.0,7.4430479057563184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
160,2567.0,1.0,0.0,0.5,0.0,0.3752783964365256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.6000000000000001,0.0744592856403284,0.1751546113509003,0.0,0.000111799051762,0.0006035431533354,0.0,0.0,0.0,0.0,0.0,0.0,
161,2583.0,0.0,1.0,0.625,0.0,0.1555838370983137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0297586445731866,0.0872393668095677,0.0,0.0005315677869997,0.0035857563815812,0.0,0.0,0.0,0.0,2.1954329971427085e-05,0.0,
162,2599.0,0.0,1.0,0.125,0.0,0.0443843461660833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0051802463192835,0.1408110367380259,0.0,0.0026269774389398,0.0012425888451024,4.538553776280977e-07,0.0,0.0,0.0,0.0,0.0,
163,2615.0,0.0,1.0,0.125,0.0,0.0431116767419662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0550419364311536,0.1303139671941968,0.0,0.0120683239853336,0.0110412894521958,0.0001298026380016,0.0,0.0,0.0,0.0024458271526991,0.0,
164,2631.0,1.0,0.0,0.125,0.0,0.0431912185809735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0035827689597335,0.138273200685298,0.0,4.863376945973694e-05,0.0001065076152944,9.190858647207985e-05,0.0,0.0,0.0,0.0,0.0,
165,2647.0,0.0,1.0,0.5,0.0,0.0231466751511294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0047858059150939,0.180031963860352,0.0,0.0004195451243563,0.0003905279227464,0.0,0.0,0.0,0.0,0.0,0.0,
166,2663.0,0.0,1.0,0.75,0.0,0.021794463888005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0020907929113292,0.186803447425938,0.0,0.0006731661831347,0.0013490964603969,0.0,0.0,0.0105887972728703,0.0,0.0201340577305608,0.0,
167,2679.0,1.0,0.0,0.5,0.0,0.3591314031180401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.2,0.0935515436405944,0.1027312014181776,0.0,0.0005478993674367,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,0.0,
168,2695.0,0.0,1.0,0.375,0.0,0.0419980909958638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.000120078870969,0.252716341378482,0.0,0.0008150792317241,0.0026626903823623,0.0,0.0,0.0,0.0,0.0,0.0,
169,2711.0,0.0,1.0,0.375,0.0,0.0954502068087814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0008868864173128,0.0848659312933453,0.0,0.0008753902808488,0.0006035431533354,5.859904875704552e-07,0.0,0.0,0.0,0.0,0.0,
170,2727.0,1.0,0.0,0.625,0.0,0.0517021953547566,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0023631538081498,0.1087765462491818,0.0,0.0002092279099602,0.0013490964603969,0.0007514064102039,0.0,0.0,0.0,2.2241314676935933e-06,0.0,
171,2743.0,0.0,1.0,0.0,0.0,0.0084314349347756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0003597076823075,0.2275020822076029,0.0,0.0022143945990944,0.0007100507686299,0.0,4.058255299276234e-05,0.0,0.0,6.8158867558352056e-06,0.0,
172,2759.0,0.0,1.0,0.5,0.0,0.253499840916322,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0152485483947249,0.2194127776917983,0.0,0.0051841164079914,0.0166151879859409,0.0,0.0,0.0,0.0,0.000160926673614,0.0,
173,2775.0,1.0,0.0,0.5,0.0,0.05782691695832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0170413650559076,0.1450008257854425,0.0,0.0005509580448486,0.0018106294600063,0.0,0.0,0.0,0.0001163866401609,2.1954329971427085e-05,0.0,
174,2791.0,1.0,0.0,0.125,0.0,0.0672128539611835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0061116477683599,0.0848659312933453,0.0,0.0001304817408937,0.0003550253843149,0.0,0.0,0.0,0.0,5.811440286554228e-06,0.0,
175,2807.0,1.0,0.0,0.75,0.0,0.0416799236398345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0078134523293729,0.1126389384858559,0.0,1.3884638507454869e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,0.0,
176,2823.0,1.0,0.0,0.375,0.0,0.0241011772192173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0002312252084706,0.1004223088438336,0.0,2.172539433778916e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
177,2839.0,0.0,1.0,0.25,0.0,0.0642698059179128,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,1.0,0.0432723064134813,0.1510218759489617,0.0,0.1988661778319839,0.3250612418787943,0.0184739705811748,7.751155204573306e-05,0.0068742773703609,3.742335696493581e-05,0.0918529705607501,0.0,
178,2855.0,0.0,1.0,0.5,0.0,0.0676901049952275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.102807802397331,0.2389775347031637,0.0,0.0587620358556853,0.1591578797884049,0.0324641774966565,0.001601127857722,0.004000586246017,0.0,0.0436393247967341,0.0,
179,2871.0,1.0,0.0,0.625,0.0,0.0268055997454661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.8,0.0025021404949504,0.1363637611714152,0.0,0.0037887078421613,0.0013135939219654,0.0029142111247547,0.0026118976072959,0.0,0.0,0.0035894612041519,0.0,
180,2887.0,1.0,0.0,0.75,0.0,0.3603245307031498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,1.0,0.0064979507787088,0.3277124043200074,0.0,0.0095894520191743,0.0087336244541484,0.0,0.0,0.0,0.0,0.0,0.0,
181,2903.0,1.0,0.0,0.5,0.0,0.3809258670060452,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0022551031677623,0.4496151572687459,0.0,0.0056932528291568,0.0030532183051088,0.0,0.0,0.0034789358549149,0.0,0.0001366047198222,0.0,
182,2919.0,1.0,0.0,0.875,0.0,0.0246579700922685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0373730585741838,0.3083820114175135,0.0,0.0028957066071904,0.0231476550573366,0.0,0.0,0.0,0.0,3.1568317605973586e-06,0.0,
183,2935.0,0.0,1.0,0.875,0.0,0.6712535793827553,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,1.0,0.0306420249362389,0.1260428329050252,0.0,0.1034622870665382,0.298292327901445,0.0960636094742459,0.0164647970381931,0.0,0.0,0.0844591683541965,0.0,
184,2951.0,1.0,0.0,0.375,0.0,0.1336302895322939,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.8,0.1275797660010097,0.2716136019246963,0.0,0.1743990249926687,0.0816203358540135,0.001641640860919,0.0003348341664513,0.0,0.0,0.1460615833304933,0.0,
185,2967.0,1.0,0.0,0.875,0.0,0.0314190264078905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,3.858287165364384e-06,0.3009034180487266,0.0,3.288038287293982e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,0.0,
186,2983.0,1.0,0.0,0.125,0.0,0.0395322939866369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0008567594603445,0.0852332536455629,0.0,0.0003684803851729,0.0001420101537259,1.016865846078143e-06,0.0,0.0,0.0,0.0,0.0,
187,2999.0,0.0,1.0,0.875,0.0,0.0415208399618199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0025531793916046,0.1687521210018127,0.0,0.0001781843307549,0.007633045762772,1.7579714627113658e-06,0.0,0.0,0.0,0.0,0.0,
188,3015.0,1.0,0.0,0.375,0.0,0.0965637925548838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0059877257225283,0.1940968906651811,0.0,0.0030958974431054,0.0005325380764724,0.0,0.0,0.0,0.0,0.0,0.0,
189,3031.0,1.0,0.0,0.25,0.0,0.0420776328348711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0362302429831845,0.1053655917339944,0.0,3.804259978955021e-05,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,0.0,
190,3047.0,0.0,1.0,0.375,0.0,0.0366687877823735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0117392635888281,0.1039264501239997,0.0,0.001145339725623,0.0030177157666773,0.0,0.0,0.0,0.0,0.001694501193677,0.0,
