,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label
38,0.0209062718815644,1.0,0.0,0.625,0.0,0.0430321349029589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.5000000000000001,0.0526351603795929,0.2792630685389139,0.0,5.0671822920626434e-05,0.0012070863066709,0.0,0.0,0.0,0.0,0.0,1
39,0.0214064219265779,1.0,0.0,0.375,0.0,0.0116131084950684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.376492359087157e-06,0.2257592559675492,0.0,1.7729148445041877e-07,0.0,6.491855401515827e-07,0.0,0.0,0.0,0.0,2
40,0.0220066019805941,1.0,0.0,0.0,0.0,0.0489182309895004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0021623310655532,0.1377758964923908,0.0,0.0039619407891164,0.0025561827670678,9.444213358010504e-05,0.0,0.0,0.0,2.3317507322594125e-05,3
41,0.0224067220166049,1.0,0.0,0.5,0.0,0.0387368755965637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.019660131841869,0.0885892044644969,0.0,0.0254231324817805,0.0193133809067348,0.0,0.0,0.0,0.0,0.0,0
42,0.0229068720616184,1.0,0.0,0.125,0.0,0.0200445434298441,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0012789076905621,0.0848659312933453,0.0,0.0009373816060244,0.0016331167678489,5.894949404863178e-05,0.0,0.0,0.0,2.8698470550885075e-06,1
43,0.0233069920976292,1.0,0.0,0.375,0.0,0.128380528157811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,1.0,0.0227043622647955,0.2020015346728655,0.0,0.056177526914764,0.0980225086093655,0.0004544643481347,0.0,0.0,0.0,0.0091144907546083,2
44,0.02370711213364,1.0,0.0,0.75,0.0,0.0657811008590518,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.75,1.0,0.1710306498472966,0.1772718295476782,0.0,0.0571626382633995,0.1049810061419391,0.0095598545592291,0.0032269593609293,0.0776037736873246,6.0251604713546655e-05,0.0356153759230594,3
45,0.0242072621786535,0.0,1.0,0.125,0.0,0.0337257397391027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0007729675534812,0.0952146475646467,0.0,0.0001951228550126,0.0028402030745198,0.0,3.987994646587933e-05,0.0,0.0,0.0,0
46,0.0249074722416725,0.0,1.0,0.375,0.0,0.0709513203945275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0010615079142269,0.0859789019076695,0.0,0.0005212098115343,0.0011005786913764,7.640856357536329e-07,0.0,0.0,0.0,0.0,1
47,0.0253075922776833,1.0,0.0,0.75,0.0,0.0458956411072224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.9,0.1598291994047389,0.0952099521628843,0.0,0.0208578384238882,0.0562005183370611,0.0087040154521325,8.431278322596057e-08,0.0029372011095248,0.0,0.0075296177184357,2
48,0.0262078623587076,0.0,1.0,0.375,0.0,0.2491250397709195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0033673547074955,0.1384036424589911,0.0,0.0001778824560652,0.0010650761529449,0.0,0.0,0.0,0.0,0.0,3
49,0.0268080424127238,1.0,0.0,0.625,0.0,0.0657015590200445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0011837641192908,0.1779493805306727,0.0,0.0003965962590538,0.0012780913835339,0.0,0.0,0.0,0.0,0.0,0
50,0.0275082524757427,1.0,0.0,0.75,0.0,0.4805122494432071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0354080639592088,0.1778833326629893,0.0,0.0002489348135947,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,1
51,0.0280084025207562,1.0,0.0,0.0,0.0,0.0445434298440979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0164456380776724,0.1002329724095546,0.0,0.0004558850870069,0.0038342741506017,4.136403441673802e-07,0.0,0.0,0.0,0.0,2
52,0.0287086125837751,1.0,0.0,0.25,0.0,0.0193286668787782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0090664807825516,0.0966103155898775,0.0,0.008019797868541,0.0048993503035467,0.0,0.0,0.0,0.0,0.0,3
53,0.0293087926377913,0.0,1.0,0.25,0.0,0.1054724785237034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0013037372041399,0.1822457536978406,0.0,2.4962960454735088e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,0
54,0.0298089426828048,0.0,1.0,0.125,0.0,0.0354756601972637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0070692353508159,0.121294942688912,0.0,0.0005127285702511,0.0011715837682394,3.1896266539129093e-05,0.0,0.0,0.0040039249616784,0.001123329883538,1
55,0.0306091827548264,1.0,0.0,0.875,0.0,0.4917276487432389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0020825939057922,0.2908409888349931,0.0,0.000835886224228,0.0005325380764724,0.0,0.0,0.0,0.0,0.0249323702604924,2
56,0.0311093327998399,1.0,0.0,0.25,0.0,0.0620426344257079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.9,0.0110434362039877,0.1007185729918455,0.0,0.0050925333771184,0.0034792487662867,0.0,0.0,0.0,3.854605767388389e-05,1.5281935568346303e-05,3
57,0.0317095128538561,0.0,1.0,0.125,0.0,0.0282373528475978,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0034440996312928,0.1698871320616792,0.0,0.0033534891922472,0.0099407107608193,0.0112494202500238,0.0,0.0,0.0,0.0191286068148105,0
58,0.0321096328898669,0.0,1.0,0.375,0.0,0.0935412026726058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0756279083946512,0.2920614045728349,0.0,0.0022156404311473,0.0017396243831433,0.0,0.0,0.0,0.0,0.0017460149483158,1
59,0.0325097529258777,1.0,0.0,0.125,0.0,0.0607699650015908,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.864760601662904e-05,0.1342797334803078,0.0,5.595063693962314e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,2
60,0.033410023006902,0.0,1.0,0.125,0.0,0.0013522112631244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,5.560164962921919e-06,0.0060797216067709,0.0,0.0001231520956492,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3
61,0.0340102030609182,1.0,0.0,0.5,0.0,0.0668946866051543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0101654439581429,0.1102256081457768,0.0,0.0002295605279516,0.0001420101537259,0.0,0.0011806319035131,0.0,0.0,0.0,0
62,0.0346103831149344,1.0,0.0,0.75,0.0,0.0377823735284759,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0091016691984888,0.0848659312933453,0.0,1.2378459499916625e-06,0.0002485177690204,1.361566132884293e-06,0.0,0.0,0.0,0.0,1
63,0.0352105631689506,0.0,1.0,0.5,0.0,0.0712694877505567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.000191848359675,0.272212528906518,0.0,5.554813735330327e-05,0.0004260304611779,1.2064510038215254e-07,0.0,0.0,0.0,1.5066697039214666e-06,2
64,0.0357107132139641,0.0,1.0,0.125,0.0,0.0653038498250079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0095772312818772,0.1684248698622514,0.0061535609376167,0.0892939214895807,0.0833599602371569,0.020011339605335,0.0137482672669137,0.0,0.0,0.2005518715886935,3
65,0.0361108332499749,0.0,1.0,1.0,0.0,0.0381800827235125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0756014165277601,0.1539759517657109,0.0,0.0976330277104993,0.0514076756488088,0.0004257623042533,0.0,0.0,0.0001186320415788,1.2340342336880584e-05,0
66,0.0367110133039911,1.0,0.0,0.625,0.0,0.3692332166719694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0043829374958548,0.0848659312933453,0.0,4.024836141140632e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,1
67,0.037111133340002,0.0,1.0,0.5,0.0,0.1205854279350938,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0278239791875411,0.0919003049080831,0.0,0.0081507140534327,0.0260233606702879,0.003460991954701,1.54573435914261e-06,0.0,0.0,0.0001024535398666,2
68,0.0376112833850155,1.0,0.0,0.75,0.0,0.0345211581291759,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.9,0.1881803375650431,0.097478643053862,0.0,0.0472920386859602,0.0952533106117087,0.0030041434295825,0.0010632685092625,0.0063314569841984,0.0,0.0038853424355315,3
69,0.0383114934480344,0.0,1.0,0.5,0.1428571428571428,0.0662583518930957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0436902731857495,0.1600560449131627,0.3120885042590506,0.0933496542656331,0.1304718287357546,0.0010803079338648,0.0006863622639814,0.0,0.0,0.0017178904471759,0
70,0.0387116134840452,1.0,0.0,0.125,0.0,0.0632357620108177,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0037428187092485,0.1302712654687699,0.0,0.0015639504759397,0.0026626903823623,1.7074154206464637e-05,0.0,0.0,0.0,0.0014989928630491,1
71,0.039111733520056,1.0,0.0,0.75,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0035596192367413,0.1207596796342277,0.0,0.0003196469631406,0.0006390456917669,0.0001079199147942,0.0,0.0,0.0310729875215558,0.0,2
72,0.0396118835650695,0.0,1.0,0.625,0.0,0.1767419662742602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0037312915096306,0.1308722039004272,0.0,0.0006069661817292,0.0009585685376504,0.0,0.0,0.0,0.0,0.0,3
73,0.040112033610083,1.0,0.0,0.25,0.0,0.0468501431753102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0294977969261659,0.1129860664184904,0.0,0.0073714524932293,0.0012780913835339,6.613649502854e-05,0.0,0.0,0.0,0.0,0
74,0.0406121836550965,0.0,1.0,0.875,0.0,0.0343620744511613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.9,0.1388561537034472,0.1250254234959312,0.0,0.0065876867709885,0.0013490964603969,0.0,0.0,0.0,0.0,0.0,1
75,0.0412123637091127,1.0,0.0,0.75,0.0,0.1224944320712694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0105963340743151,0.1864799715054556,0.0,0.0645916801418843,0.0262363759008769,0.0,0.0,0.0,0.0,3.8025473479922725e-05,2
76,0.0416124837451235,1.0,0.0,0.75,0.0,0.0590995863824371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0312288786677332,0.1415082493720096,0.0,0.0188693866481303,0.0102957361451343,0.0,0.0,0.0,0.0,0.0001665228753715,3
77,0.042112633790137,0.0,1.0,0.375,0.0,0.0353961183582564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0176821243716577,0.1348235008027094,0.0,0.0006798553429264,0.0012780913835339,4.038738360412059e-06,0.0,0.0,0.001692658435524,0.0,0
78,0.0425127538261478,0.0,1.0,1.0,0.0,0.5988705058860961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.1429191486357247,0.1539913613620105,0.0,0.0056322549751823,0.0032662335356978,0.0,0.0,0.0,0.0,0.0061471406458232,1
79,0.0429128738621586,1.0,0.0,1.0,0.1428571428571428,0.3753579382755329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.6000000000000001,0.0512052156844369,0.1163704677295333,0.2147081321726515,0.0001824313402789,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,2
80,0.0433129938981694,1.0,0.0,0.5,0.0,0.0413617562838052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0027696491800722,0.1246909739041203,0.0,0.0026036835739918,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,3
81,0.0438131439431829,0.0,1.0,0.125,0.0,0.0004772510340439,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0003446779158836,0.1202972793250893,0.0,1.82083146192322e-07,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0
82,0.0444133239971991,1.0,0.0,0.5,0.0,0.3379732739420935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0026155153158795,0.1173877392656045,0.0,0.0005510267253336,0.0009940710760819,0.0,0.0,0.0,0.0,0.0,1
83,0.0450135040512153,1.0,0.0,0.0,0.0,0.0407254215717467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0200035728738888,0.128981310505046,0.0,0.0029140522827795,0.0007810558454929,0.0006927499113991,5.901894825817237e-07,0.0,0.0,0.0,2
84,0.0455136540962288,0.0,1.0,0.5,0.0,0.068326439707286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0296936651583983,0.1429097221562989,0.0,0.0223338187819084,0.0182483047537899,0.0,0.0,0.0,0.0,4.69219993506971e-05,3
85,0.0459137741322396,0.0,1.0,0.0,0.0,0.0461342666242443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,3.259142481716055e-05,0.0626878530461858,0.0,0.0016100063313823,0.0008875634607874,5.105011247599084e-05,0.0,0.0,0.0,0.0,0
