,Unnamed: 0.1,index,Unnamed: 0,act_no,access_count,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT
6096,0.8293877551020408,0.8267895755092751,0.8267895755092751,0.8289486846053816,1.0000000000000002,0.0,1.0,0.0,0.0,0.04700922685332484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.006392866799618663,0.09450486600156362,0.0,0.02887538261419009,0.0073135229168885575,0.00024582875454058606,0.0,0.0,0.0,0.0
6097,0.8295238095238096,0.8270171844770684,0.8270171844770684,0.8291487446233871,1.0000000000000002,1.0,0.0,0.25,0.0,0.04152083996181992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.001996108521567644,0.11739335599800266,0.0,0.0010830385396548342,0.0013490964603969184,0.0,0.0,0.0,0.0,4.505659876488957e-05
6098,0.8296598639455782,0.8272447934448618,0.8272447934448618,0.8293488046413924,1.0000000000000002,1.0,0.0,0.25,0.0,0.03889595927457842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0032498995647977625,0.15732172377128278,0.0,0.002017684106824668,0.006319451840806618,0.00038169237258523013,0.0,0.0,0.0,3.73080117161506e-06
6099,0.8297959183673469,0.8273585979287584,0.8273585979287584,0.8294488346503951,0.6000000000000001,0.0,1.0,0.0,0.0,0.006840598154629335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.9,0.0008874885844570504,0.1572005887235089,0.0,0.003524394988816261,0.010544253914154863,4.963684130008562e-06,0.0,0.0,0.0,0.0012441504445572453
6100,0.8299319727891156,0.8274724024126551,0.8274724024126551,0.8295488646593978,1.0000000000000002,0.0,1.0,0.5,0.0,0.138641425389755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.9,0.004617745482585096,0.26758447251452006,0.0,0.06875051350641667,0.07995171654773316,7.525956261934278e-07,5.536539431838075e-05,0.0,0.0,0.007913244523524673
6101,0.8300680272108844,0.8275862068965517,0.8275862068965517,0.8296488946684005,1.0000000000000002,1.0,0.0,0.375,0.0,0.10030225898822781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.08260250236764449,0.17533979991705193,0.0,0.04607168869020884,0.018106294600063907,0.0006965645945730881,0.0,0.0,0.0,0.0
6102,0.830204081632653,0.8277000113804485,0.8277000113804485,0.8297489246774032,1.0000000000000002,1.0,0.0,0.375,0.0,0.06530384982500796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.01021275825338774,0.11525829973174916,0.0,0.011447222401465864,0.01175134022082579,0.0,0.0,0.0,0.0,0.0
6103,0.8303401360544217,0.8278138158643451,0.8278138158643451,0.829848954686406,1.0000000000000002,1.0,0.0,0.75,0.0,0.06482659879096404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.008893251942469146,0.14880198201397143,0.0,0.005810185347865059,0.0017396243831433948,1.8326565248526982e-06,0.0,0.0,0.0,0.0
6104,0.8304761904761905,0.8279276203482417,0.8279276203482417,0.8299489846954086,1.0000000000000002,0.0,1.0,0.25,0.0,0.05408845052497614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.7000000000000001,0.07934179285637166,0.37837656178931695,0.0,0.26559453022228835,0.10700465083253452,0.03190612496733175,8.993363544102458e-07,0.0,0.0,0.009532125247300101
6105,0.8306122448979592,0.8280414248321384,0.8280414248321384,0.8300490147044113,1.0000000000000002,0.0,1.0,0.25,0.0,0.05074769328666878,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.9,0.002768257685725471,0.23254851288185513,0.0,0.0301855650870581,0.006248446763943622,1.3558211281041905e-06,0.0,0.0,0.0,1.1407642043976818e-05
6106,0.8307482993197278,0.8282690337999318,0.8282690337999318,0.8302490747224167,1.0000000000000002,1.0,0.0,0.125,0.0,0.049554565701559014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.019453619898492848,0.11734075389700903,0.0,0.00021639144426434894,0.001455604075691412,7.353606118531203e-07,0.0,0.0,0.0,0.0
6107,0.8308843537414966,0.8283828382838284,0.8283828382838284,0.8303491047314194,1.0000000000000002,0.0,1.0,0.0,0.0,0.04255488386891505,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.01106923406743274,0.08938206661686436,0.0,0.0003494574880575817,0.00046153299960947203,0.0,5.6292834933866324e-05,0.0,0.0,0.0
6108,0.8310204081632653,0.8284966427677251,0.8284966427677251,0.8304491347404221,1.0000000000000002,1.0,0.0,0.875,0.0,0.03921412663060769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.01823204247250871,0.16615178472884448,0.0,0.03280603864379361,0.02169205098164519,0.0,0.0005735517600251342,0.0,0.0,1.678860527226777e-05
6109,0.831156462585034,0.8287242517355184,0.8287242517355184,0.8306491947584275,1.0000000000000002,1.0,0.0,0.375,0.0,0.04350938593700286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.30000000000000004,0.0010436533096554702,0.16055715785327127,0.0,0.0010326749803062703,0.004473319842368729,0.0,0.0,0.0,0.0,1.9371467621847426e-06
6110,0.8312925170068027,0.8288380562194151,0.8288380562194151,0.8307492247674302,1.0000000000000002,0.0,1.0,0.75,0.0,0.04128221444479796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0030241961592905355,0.1827273234635483,0.0,0.03665792454602199,0.050307096957432455,0.0,0.0,0.0,0.0,0.030616676322506236
6111,0.8314285714285714,0.8289518607033117,0.8289518607033117,0.8308492547764329,1.0000000000000002,0.0,1.0,0.375,0.0,0.040725421571746745,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.30000000000000004,0.007111921793935065,0.09102361302863206,0.0,0.0020572009412101436,0.0034792487662867896,0.0007799533389562759,0.0,0.0,0.0,0.0
6112,0.8315646258503401,0.8290656651872084,0.8290656651872084,0.8309492847854356,0.6000000000000001,1.0,0.0,0.375,0.0,0.039850461342666246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0035453462479446514,0.09791904341246317,0.0,0.00025086745049734255,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0
6113,0.8317006802721089,0.8291794696711051,0.8291794696711051,0.8310493147944383,1.0000000000000002,1.0,0.0,0.875,0.0,0.039850461342666246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.03160242224453976,0.11792001293389653,0.0,0.022690810359444907,0.016153654986331523,1.1714064746629002e-05,0.0,0.0,0.0,0.00026345195965712503
6114,0.8318367346938775,0.8292932741550018,0.8292932741550018,0.831149344803441,1.0000000000000002,0.0,1.0,0.125,0.0,0.03921412663060769,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,1.7274524639142735e-05,0.16937321688107415,0.0018113656567791258,0.03927841088052215,0.017183228600844962,0.0003712824239236844,5.620852215064036e-08,0.0,2.844175129335122e-05,0.002415191535386111
6115,0.8319727891156462,0.8294070786388984,0.8294070786388984,0.8312493748124438,1.0000000000000002,1.0,0.0,0.25,0.0,0.038020999045497925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.00036713479791449665,0.14866872106749435,0.0,0.0016959224236352867,0.0030177157666773174,4.1364034416738014e-07,2.023506797423053e-06,0.0,0.0,0.00012254246925227927
6116,0.832108843537415,0.829520883122795,0.829520883122795,0.8313494048214465,0.4000000000000001,1.0,0.0,0.875,0.0,0.037702831689468655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0003005860285997588,0.2481947646425814,0.0,8.465269077362337e-08,0.0,0.0,0.0,0.0,0.0,0.0
6117,0.8322448979591837,0.8298622965744851,0.8298622965744851,0.8316494948484545,1.0000000000000002,0.0,1.0,0.75,0.0,0.7746579700922686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.75,0.20000000000000004,0.15177677971789832,0.14156757637516065,0.0,0.01168210966005396,0.03504100543188838,9.80385065724492e-05,0.0,0.0,3.180985342019544e-05,0.00011723325220036554
6118,0.8323809523809523,0.8300899055422784,0.8300899055422784,0.83184955486646,0.4000000000000001,1.0,0.0,0.125,0.0,0.11756283805281578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.003489499314015374,0.08956024301570605,0.0,1.6611094038597792e-07,0.0,0.0,0.0,0.0,0.0,0.0
6119,0.8325170068027211,0.8302037100261751,0.8302037100261751,0.8319495848754627,0.8,0.0,1.0,0.0,0.0,0.0645879732739421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.006996926469146823,0.2551456771812435,0.0,0.010006781798585372,0.007597543224340541,0.001879219788595429,0.0005131557029742712,0.003848053717505415,0.0,0.00013179772600493972
6120,0.8326530612244898,0.8303175145100717,0.8303175145100717,0.8320496148844654,1.0000000000000002,1.0,0.0,0.625,0.0,0.06291759465478843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.028878733064880247,0.19648260645989107,0.0,0.010226033864909638,0.004082791919622253,0.00024091103044881834,0.0,0.0,0.0,0.0004360015138443215
6121,0.8327891156462585,0.8304313189939684,0.8304313189939684,0.832149644893468,1.0000000000000002,1.0,0.0,0.625,0.0,0.06275851097677379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.009340143662386802,0.15031756873261418,0.0,9.284962679343912e-05,0.00010650761529449357,0.0,0.0,0.0,0.0,0.0
6122,0.8329251700680271,0.8307727324456584,0.8307727324456584,0.8324497349204761,0.6000000000000001,1.0,0.0,0.5,0.0,0.031100859051861277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0003076457989990531,0.08287747410983978,0.0,0.0015053420639539897,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0
6123,0.8330612244897959,0.8310003414134517,0.8310003414134517,0.8326497949384816,1.0000000000000002,0.0,1.0,0.875,0.14285714285714285,0.7719535475660197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0763309722475857,0.2046495870454083,0.20767254732154575,0.06728088210020451,0.06347853871551816,0.0,0.0,0.36455220032243535,0.0,0.008413387119050224
6124,0.8331972789115646,0.8313417548651417,0.8313417548651417,0.8329498849654896,1.0000000000000002,1.0,0.0,0.5,0.0,0.06084950684059816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.002934239595350375,0.23385329772599622,0.0,0.00013301014107291054,0.00024851776902048495,0.0,0.0,0.0,0.0,1.7936544094303173e-06
6125,0.8333333333333333,0.831569363832935,0.831569363832935,0.833149944983495,1.0000000000000002,0.0,1.0,0.5,0.0,0.05066815144766147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.023054255087646264,0.18499756670263387,0.0,0.014897549480296366,0.029183086590691236,0.0003083861115911222,0.0,0.0,0.0,2.5972115848550996e-05
6126,0.833469387755102,0.8316831683168318,0.8316831683168318,0.8332499749924978,1.0000000000000002,1.0,0.0,0.75,0.0,0.04000954502068088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.023600462536905814,0.11435787809607006,0.0,0.00026533986617847087,0.00049703553804097,0.0,0.0,0.0,0.0,4.735247640896038e-06
6127,0.8336054421768707,0.831910777284625,0.831910777284625,0.8334500350105032,0.2,0.0,1.0,0.0,0.0,0.008351893095768373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.006011140492062811,0.12077430759380416,0.0,4.060294438030716e-05,0.0,0.0,0.0,0.013800122677407274,0.0,0.0
6128,0.8337414965986394,0.8320245817685217,0.8320245817685217,0.8335500650195058,1.0000000000000002,0.0,1.0,0.875,0.0,0.7112631244034362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.33231622187741683,0.1640054562445104,0.0,0.003881844968659338,0.0008875634607874464,0.0,0.0,0.0,0.0,0.0
6129,0.8338775510204082,0.8322521907363151,0.8322521907363151,0.8337501250375112,1.0000000000000002,0.0,1.0,0.375,0.0,0.09990454979319122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.001535516917876617,0.124350538335135,0.0,7.082395498649071e-05,0.0005325380764724678,2.6254671845068434e-06,1.2843647311421323e-05,0.0,0.0,0.0
6130,0.8340136054421768,0.8323659952202117,0.8323659952202117,0.8339501850555167,1.0000000000000002,0.0,1.0,0.125,0.0,0.04875914731148584,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.1,0.024025120571880786,0.11422819535631641,0.0,0.0018248899994186116,0.000958568537650442,0.006563914996472653,0.0,0.0,0.0,0.0
6131,0.8341496598639455,0.8324797997041083,0.8324797997041083,0.8340502150645194,0.6000000000000001,0.0,1.0,0.0,0.0,0.0467706013363029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.004502792007250892,0.09645455426485472,0.0,8.203324902138296e-06,7.100507686299572e-05,4.710903919684052e-07,0.0,0.0,0.0,0.0
6132,0.8342857142857143,0.832593604188005,0.832593604188005,0.8341502450735221,1.0000000000000002,0.0,1.0,0.125,0.0,0.036430162265351576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.005958479929064618,0.102275297608285,0.0,0.0014399119228683014,0.0015621116909859056,0.0,0.0,0.0,0.0,0.0
6133,0.834421768707483,0.8327074086719017,0.8327074086719017,0.8342502750825247,1.0000000000000002,0.0,1.0,0.125,0.0,0.033009863188036906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0011845894835232863,0.24491331050107942,0.0,0.0005935655010576795,0.000745553307061455,0.0,0.0,0.0,0.0,0.0
6134,0.8345578231292516,0.8328212131557984,0.8328212131557984,0.8343503050915274,1.0000000000000002,0.0,1.0,0.125,0.0,0.022430798600063633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.20000000000000004,0.001049335535526004,0.1778789596378842,0.0,0.011975300261496954,0.01835481236908439,0.006168670157611161,0.0,0.0,0.028267358449894617,0.0035674351280041467
6135,0.8346938775510204,0.832935017639695,0.832935017639695,0.8346503951185356,1.0000000000000002,0.0,1.0,0.75,0.0,0.37217626471524023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.00356353448566363,0.19092229496443197,0.0,0.0006099338175680209,0.003940781765896261,0.0,0.0,0.0,0.0,0.00019055784445787691
6136,0.8348299319727891,0.8330488221235917,0.8330488221235917,0.8347504251275383,0.6000000000000001,0.0,1.0,0.75,0.0,0.5941775373846644,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0056571871096855455,0.20296198443342375,0.0,3.9131904225542877e-07,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0
6137,0.8349659863945578,0.8331626266074884,0.8331626266074884,0.8349504851455437,0.6000000000000001,0.0,1.0,0.0,0.0,0.1559815462933503,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.001614419413526494,0.17906503996582454,0.0,1.1939223840242164e-05,0.0002130152305889871,0.0,0.0,0.0,0.0,0.0
