,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
142,2283.0,1.0,0.0,0.0,0.0,0.0240216353802099,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0045471896280461,0.0940244916104011,0.0,6.07630625490746e-05,0.0001775126921574,0.0001807206153676,0.0,0.0,0.0,0.0,3.0,
143,2299.0,1.0,0.0,0.875,0.0,0.1330734966592427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0259346472229825,0.2061470613339895,0.0,0.0227332357325077,0.0253488124400894,0.0003014806158454,0.0,0.0,0.0,1.3488281158915984e-05,3.0,
144,2315.0,0.0,1.0,0.125,0.7142857142857142,0.1365733375755647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.6000000000000001,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.8,0.2857384444741142,0.200924298822226,0.2328597181333982,0.0162753295225779,0.0263428835161714,0.000269957774617,0.0,0.0,0.0,0.0039075120040321,3.0,
145,2331.0,0.0,1.0,0.125,0.0,0.0297486477887368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0046933186216692,0.0835935021165027,0.0,0.0471128177590484,0.0870522242340327,0.1424098269363844,5.6208522150640366e-08,0.0,0.0042557841540525,0.0237814898452255,3.0,
146,2347.0,1.0,0.0,0.375,0.0,0.0369074132993954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0004928621826938,0.1257302601953544,0.0,2.9548580741736457e-07,3.550253843149785e-05,4.021503346071752e-07,0.0,0.0,0.0,0.0,3.0,
147,2363.0,0.0,1.0,0.875,0.0,0.2552497613744829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.3303867144369815,0.1622225281137663,0.0,0.0960044632731905,0.1838321439982959,0.0010586665008581,6.829335441302803e-06,0.006938330175928,0.0,0.0057605005013264,3.0,
148,2379.0,0.0,1.0,0.125,0.0,0.0276010181355392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0014276394877293,0.1350507653019778,0.0,5.707188578722849e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
149,2395.0,1.0,0.0,0.25,0.0,0.1221762647152402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0154178445486126,0.0868642893670167,0.0,2.775330480910339e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,3.0,
150,2411.0,0.0,1.0,0.375,0.0,0.0414412981228125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0043820598198049,0.1449540835056304,0.0,0.0421788356773077,0.0169347108318244,0.0,0.0,0.0,0.0,4.304770582632762e-06,3.0,
151,2427.0,1.0,0.0,0.875,0.0,0.0424753420299077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0129912830051706,0.1187681289569369,0.0,0.0150699806225199,0.0085916143004224,0.0119126925418962,0.0071976417826948,0.0131899925633607,0.0362624844318835,0.0002113642356072,3.0,
152,2443.0,0.0,1.0,0.25,0.0,0.0401686286986955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,1.542384878278236e-05,0.3052533653553455,0.0,9.354761218717636e-05,0.0001065076152944,0.0003364906749753,0.0,0.0,0.0,0.0,3.0,
153,2459.0,1.0,0.0,0.5,0.0,0.4082882596245625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0201641538789731,0.1863078119993299,0.0,0.0144368647454445,0.0085561117619909,0.0,0.0,0.0,0.0,1.571241262660958e-05,3.0,
154,2475.0,0.0,1.0,0.125,0.0,0.0658606426980591,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.001957019969011,0.1851106896771104,0.0,0.0080684412213243,0.0088756346078744,0.0002428241170405,0.0,0.0,0.0,0.0,3.0,
155,2491.0,1.0,0.0,0.125,0.0,0.0673719376391982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5000000000000001,0.0513771332416263,0.2907047603528009,0.0,0.0010337722708451,3.550253843149785e-05,0.0037063094038162,0.0,0.0,0.0,0.0,3.0,
156,2507.0,1.0,0.0,0.75,0.0,0.0377028316894686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0002497156922465,0.0514617662181508,0.0,0.0001528268568168,0.0001065076152944,1.4362511950256255e-06,0.0,0.0,0.0,0.0,3.0,
157,2523.0,1.0,0.0,0.375,0.0,0.0033407572383073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0021057808282991,0.1247544697156311,0.0,0.0024491700522418,0.0018816345368693,0.0,0.000475777035744,0.0,3.592642268633838e-05,1.1407642043976818e-05,3.0,
158,2539.0,0.0,1.0,0.5,0.0,0.6487432389436844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0788558869829268,0.1536062118260713,0.0,0.0003722737840519,0.0062839493023751,0.000251355449139,0.0,0.0,0.0,0.0,3.0,
159,2555.0,1.0,0.0,0.375,0.0,0.0503499840916322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0065075191913807,0.1150736155916466,0.0,0.0006859136005887,0.0014201015372599,0.0007706177061886,0.0007577751913738,0.0,0.0,0.0,3.0,
160,2571.0,0.0,1.0,0.625,0.0,0.0647470569519567,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0305891807006369,0.0898615063769789,0.0,0.0163030940079311,0.0194198885220293,0.0,0.0,0.0,0.0,3.5873088188606346e-06,3.0,
161,2587.0,1.0,0.0,0.875,0.0,0.0077155583837098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0037765365818702,0.0534777502276404,0.0,0.0004112188134695,0.0007810558454929,0.0,5.058766993557632e-06,0.0,0.0429792285399501,0.0,3.0,
162,2603.0,1.0,0.0,0.125,0.0,0.040804963410754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0006674127680331,0.106590980519703,0.0,1.597220580634403e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
163,2619.0,0.0,1.0,0.75,0.0,0.68445752465797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0259417197807149,0.1814216429395664,0.0,0.1959773760093635,0.1791103063869066,0.002558422978723,0.0,0.01086183592711,0.0,0.0196318344959203,3.0,
164,2635.0,0.0,1.0,0.25,0.0,0.0438275532930321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0079923645578108,0.1120483780570671,0.0,0.000219961232262,0.0025561827670678,0.0001167097721077,0.0,0.0,0.0,4.017785877123911e-06,3.0,
165,2651.0,0.0,1.0,0.625,0.0,0.0652243079860006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0124393456681623,0.2022321726870971,0.0,0.0363496338212096,0.0047573401498207,9.766508126174254e-07,1.3377628271852406e-05,0.0,0.0,0.0,3.0,
166,2667.0,1.0,0.0,0.625,0.0,0.0454183900731784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.004089168278324,0.1537442241468787,0.0,1.0902627683410436e-05,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,3.0,
167,2683.0,0.0,1.0,0.0,0.0,0.0415208399618199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0064800159626837,0.1021036439532524,0.0,0.0038748858785895,0.0056094010721766,0.0,0.0,0.0,0.0,5.165724699159314e-06,3.0,
168,2699.0,1.0,0.0,0.375,0.0,0.0637925548838689,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0091916490121257,0.0890420684968523,0.0,1.7281926682464242e-06,0.0003905279227464,0.0,0.0,0.0,0.0,0.0,3.0,
169,2715.0,1.0,0.0,0.5,0.0,0.4611835825644289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0069184971048245,0.1263023806318471,0.0,0.0019357179410676,0.0029112081513828,1.441996199805728e-06,0.0,0.0,0.0,3.3720702897289963e-06,3.0,
170,2731.0,1.0,0.0,0.5,0.0,0.3141902640789055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0398670302882029,0.1379945877280536,0.0,0.0095430831084979,0.0121418681435722,0.0001904469084603,0.0,0.0,0.0,0.0011936411363876,3.0,
171,2747.0,0.0,1.0,0.25,0.0,0.0652243079860006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0050843738700211,0.1463800946399563,0.0,0.0077369045481814,0.0035857563815812,2.569740638139849e-05,0.0,0.0008511423655026,0.0,0.0053864159376956,3.0,
172,2763.0,1.0,0.0,0.125,0.0,0.0412026726057906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.005199567979716,0.1499407251853309,0.0,5.001855970314697e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
173,2779.0,0.0,1.0,0.25,0.0,0.0281578110085905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.0087334800268295,0.2195630847790422,0.0,0.0001714185043754,0.0010295736145134,0.0001803529350617,0.0,0.0,0.0,4.964835405303119e-05,3.0,
174,2795.0,0.0,1.0,0.125,0.0,0.0133630289532293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0058649370994103,0.0941603859989062,0.0,0.0011295767557127,0.0015621116909859,0.0028546986202377,0.0,0.0,0.0,0.0,3.0,
175,2811.0,1.0,0.0,0.375,0.0,0.0162265351574928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0013818608349508,0.0709257086781493,0.0,2.667837535833644e-05,0.0006035431533354,0.0,0.0,0.0,0.0,0.0,3.0,
176,2827.0,1.0,0.0,0.0,0.0,0.0442252624880687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0069016747867859,0.0870708891029591,0.0,4.999300417385681e-07,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,3.0,
177,2843.0,1.0,0.0,0.375,0.0,0.0380209990454979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0095817498604285,0.1160439972370812,0.0,0.0156410748272286,0.0019526396137323,0.0,0.0,0.0,0.0,0.0,3.0,
178,2859.0,1.0,0.0,0.25,0.0,0.2616926503340757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0011665570187721,0.1773790108796875,0.0,0.0002796892958748,0.0005680406149039,0.0,0.0,0.0,0.0,0.0,3.0,
179,2875.0,0.0,1.0,0.875,0.0,0.0458956411072224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0246424279185817,0.0980324131966717,0.0,0.0006664913983282,0.0006035431533354,6.262055210311728e-07,0.0,0.0,0.0,0.0,3.0,
180,2891.0,0.0,1.0,0.5,0.0,0.0653833916640152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0139949003371294,0.1956746698341096,0.0,0.0590766515739969,0.0681293712500443,0.0177660136421228,0.0,0.0,0.0,0.0,3.0,
181,2907.0,1.0,0.0,0.375,0.0,0.0657811008590518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.0147895133582271,0.1165737160386969,0.0,0.0002765108269194,0.0003550253843149,0.0,0.0,0.0,0.0,0.0,3.0,
182,2923.0,1.0,0.0,0.75,0.0,0.0659401845370665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0839441051902953,0.1254165594048906,0.0,0.1572985249987382,0.1135726204423616,7.319136089850588e-06,0.0,0.0,0.0,9.88662310477991e-05,3.0,
183,2939.0,0.0,1.0,0.125,0.0,0.0445434298440979,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0094627369880526,0.1191747527604557,0.0,0.0484220275245828,0.016047147371037,1.1771514794430028e-05,0.0,0.0,0.0,0.0,3.0,
184,2955.0,1.0,0.0,0.0,0.0,0.0634743875278396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0066122521000509,0.0902036305441279,0.0,0.0003595886582005,0.0002485177690204,0.0,0.0,0.0,0.0,0.0,3.0,
185,2971.0,1.0,0.0,0.875,0.0,0.0377028316894686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0249898655734622,0.1116931247601244,0.0,7.267353641886534e-07,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,3.0,
186,2987.0,1.0,0.0,0.5,0.0,0.2616926503340757,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0018790695484405,0.1986347285404376,0.0,0.0135068095902234,0.0134909646039691,0.0,7.75677605678837e-05,0.0,0.0,0.0131258912220346,3.0,
187,3003.0,0.0,1.0,0.25,0.0,0.3658924594336621,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0024754312433953,0.1017197802029935,0.0,5.737695491812967e-05,0.0004970355380409,1.3874186543947544e-05,0.0,0.0,0.0,0.0,3.0,
188,3019.0,1.0,0.0,0.375,0.0,0.0391345847916003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0293908332090985,0.1307670971556268,0.0,0.001405044597593,0.0010295736145134,0.0,0.0,0.0,0.0,1.86540058580753e-06,3.0,
189,3035.0,1.0,0.0,0.75,0.0,0.0422367165128857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0004972168508835,0.2006737285569526,0.0,0.0006789896493717,0.0006035431533354,0.0,0.0,0.0,0.0,0.0,3.0,
