,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
143,2292.0,1.0,0.0,0.375,0.0,0.0418390073178491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0009431344085099,0.18971962063057,0.0,0.0021304462825968,0.0022721624596158,6.430383850368731e-05,0.0,0.0,0.0,0.0,0.0,
144,2308.0,0.0,1.0,0.75,0.0,0.3709035952911231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0441916284826435,0.1296548721164916,0.0,0.0033477072537453,0.0047928426882522,0.0,0.0,0.0,0.0,0.0,0.0,
145,2324.0,0.0,1.0,0.75,0.0,0.0399300031816735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0036185490804514,0.2036792499721883,0.0,0.0050392836401807,0.0118578478361202,0.0,0.0,0.0,0.0,0.0,0.0,
146,2340.0,1.0,0.0,0.5,0.0,0.0267260579064587,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0029929241547604,0.1480964544452213,0.0,0.0005975793163768,0.0004615329996094,0.0,0.0,0.0,0.0,0.0,0.0,
147,2356.0,1.0,0.0,0.5,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0071384892223403,0.2459287172876946,0.0,0.0070646998918362,0.0019881421521638,1.5166812619470609e-06,0.0,0.0,0.0,3.515562642483422e-06,0.0,
148,2372.0,1.0,0.0,0.125,0.0,0.0443843461660833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.007131226017095,0.2365358107539885,0.0,0.0006458297528971,0.0004260304611779,0.0,0.0,0.0,0.0,0.0,0.0,
149,2388.0,0.0,1.0,1.0,0.0,0.4237989182309895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0127986534556868,0.218145537377844,0.0,0.121239200393044,0.0922710973834629,0.0,0.0043186693824001,0.0039967865033139,0.0028950708948074,0.0004145494071075,0.0,
150,2404.0,0.0,1.0,0.5,0.0,0.174435252943048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0019324334147635,0.1116545128322752,0.0,7.653561578283932e-05,0.0006745482301984,2.9242074330721736e-06,0.0,0.0,0.0,0.0,0.0,
151,2420.0,0.0,1.0,0.75,0.0,0.0339643652561247,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0018580181105744,0.0803457493985881,0.0,0.0057542235303813,0.0081655838392445,0.0,0.0,0.0,0.0,0.0,0.0,
152,2436.0,0.0,1.0,0.125,0.0,0.0194877505567928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0026254719984861,0.1420042834151377,0.0,0.0076485319306755,0.0029467106898143,0.002387141406209,0.0,0.0,0.0,0.0,0.0,
153,2452.0,0.0,1.0,0.875,0.0,0.1788895959274578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0911197741650942,0.1924581859102275,0.0,0.1881480419034013,0.08935988923208,0.0534287053150871,0.0,0.0,0.0,0.025502321885633,0.0,
154,2468.0,1.0,0.0,0.0,0.0,0.0549634107540566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0155438114052679,0.1124810758540461,0.0,0.0007646198391407,0.0014201015372599,0.0,0.0,0.0,0.0,0.0,0.0,
155,2484.0,1.0,0.0,0.25,0.0,0.059815462933503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0118540554787703,0.1806171652126443,0.0,0.0297599441356129,0.0124258884510242,0.0,0.0,0.0,0.0,0.0,0.0,
156,2500.0,1.0,0.0,0.0,0.0,0.0101813553929366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4,0.0048370110470794,0.0941603859989062,0.0,3.4483992335896768e-06,0.0001420101537259,1.1260209369000905e-06,0.0,0.0,0.0,0.0,0.0,
157,2516.0,1.0,0.0,0.25,0.0,0.123130766783328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0011648667658229,0.15280160580559,0.0,3.162337027598054e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
158,2532.0,1.0,0.0,0.5,0.0,0.0674514794782055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0007800959104857,0.1365995347677172,0.0,0.001882342023704,0.0013845989988284,8.61233666585166e-05,3.650743513684092e-05,0.0,0.0,1.8940990563584152e-05,0.0,
159,2548.0,0.0,1.0,0.0,0.0,0.0519408208717785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0016883069496007,0.100708773477738,0.0,3.018746897399022e-07,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
160,2564.0,1.0,0.0,0.375,0.0,0.0312599427298759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0120128299824219,0.1938950345449953,0.0,0.0002177985955958,0.0002130152305889,0.0,0.0,0.0,0.0,0.0,0.0,
161,2580.0,1.0,0.0,0.125,0.0,0.0243398027362392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,5.422991752463046e-06,0.2223169826234454,0.0,0.0004309301126551,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,0.0,
162,2596.0,1.0,0.0,0.125,0.0,0.0250556792873051,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0082033439304055,0.1370033500466987,0.0,0.0001755984306349,0.0009585685376504,0.0,0.0,0.0,0.0,0.0,0.0,
163,2612.0,0.0,1.0,0.875,0.0,0.2616926503340757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0023194432158917,0.259422524591217,0.0,2.2680532245008525e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
164,2628.0,0.0,1.0,0.625,0.0,0.0658606426980591,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0176755598197979,0.1239371248691185,0.0,0.0305181351619166,0.0255973302091099,0.0498935740736988,0.0,0.0,0.0,0.0061743324466701,0.0,
165,2644.0,1.0,0.0,0.125,0.0,0.0211581291759465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0005714496449536,0.0848659312933453,0.0,0.0027275911549757,0.0033017360741293,5.216464340333072e-06,0.0,0.0,0.0,3.228577936974571e-06,0.0,
166,2660.0,1.0,0.0,0.375,0.0,0.0454183900731784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0005435558213522,0.0848659312933453,0.0,0.0002046247202468,0.0012425888451024,2.056711711276696e-06,0.0,0.0,0.0,0.0,0.0,
167,2676.0,1.0,0.0,0.125,0.0,0.0472478523703468,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.000976316375623,0.110877737409692,0.0,2.06041454901838e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
168,2692.0,0.0,1.0,0.25,0.0,0.0792236716512885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.8,0.1509865213649902,0.1024148501247403,0.0,0.0178747989897899,0.0318457769730535,0.00043055363824,0.0,0.0,0.0,1.650162056675892e-06,0.0,
169,2708.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0011241274848014,0.1706124219449548,0.0,0.0010147174293181,0.0007455533070614,0.0,0.0,0.0,0.0,0.0,0.0,
170,2724.0,1.0,0.0,0.125,0.0,0.0652243079860006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0037385942393603,0.1034899198686679,0.0,0.0003922693885009,0.0004260304611779,0.0,0.0,0.0,0.0,0.0,0.0,
171,2740.0,1.0,0.0,0.625,0.0,0.049554565701559,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0227703995407831,0.1584576931733487,0.0,0.0045649330860409,0.006851989917279,0.0128558959366839,0.0,0.0,0.0292209055853611,0.0003237187478139,0.0,
172,2756.0,1.0,0.0,0.625,0.0,0.0419185491568565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,1.0,0.1052630040796382,0.1403821497070608,0.0,0.137800034691631,0.1533354634856392,0.009790654381265,0.0,0.0,0.0254385268969151,0.005586587769788,0.0,
173,2772.0,1.0,0.0,0.25,0.0,0.0251352211263124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0023232073417855,0.0854058931144796,0.0,1.597220580634403e-08,0.0,0.0,0.0,0.0,0.0,8.609541165265523e-07,0.0,
174,2788.0,1.0,0.0,0.375,0.0,0.0384982500795418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0017307283461776,0.2135983287288501,0.0,0.0008420003846107,0.0016331167678489,0.0,0.0,0.0,0.0,0.0,0.0,
175,2804.0,1.0,0.0,0.75,0.0,0.5528953229398664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0032612140296909,0.1783906037731086,0.0,0.0019458107779167,0.0019526396137323,0.0,0.0,0.0,0.0,0.0,0.0,
176,2820.0,0.0,1.0,0.25,0.0,0.0451002227171492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0057524097299255,0.1847792689374982,0.0,0.0058222683215575,0.0009585685376504,2.2462968690200785e-06,0.0,0.0,0.0,0.0001705406612486,0.0,
177,2836.0,1.0,0.0,0.25,0.0,0.0397709195036589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.8,0.0539837729857951,0.1413025290070693,0.0,0.0437401092115544,0.0304966805126566,0.0005566967081967,0.0,0.0,0.0,0.0,0.0,
178,2852.0,0.0,1.0,0.25,0.0,0.0424753420299077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0087365454993378,0.1487618555016846,0.0,3.894343219702801e-05,0.0003550253843149,0.0,0.0,0.0,0.0,0.0,0.0,
179,2868.0,1.0,0.0,0.375,0.1428571428571428,0.2294782055361119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.043287738399658,0.1775315600364139,0.2198510308565813,0.0123813009553295,0.0031242233819718,0.0,0.0,0.0,0.0,0.0,0.0,
180,2884.0,1.0,0.0,0.75,0.0,0.0391345847916003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0001086586199559,0.098040860423038,0.0,1.0127975701802752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
181,2900.0,0.0,1.0,0.5,0.0,0.0436684696150175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.1,0.0423464721042768,0.1925810610952623,0.0,0.1294369062731796,0.0624844676394362,0.1193868811402575,0.0004391571835629,0.0,0.0,0.0531969916828245,0.0,
182,2916.0,0.0,1.0,0.5,0.0,0.0379414572064906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0063875472690164,0.2393236027987867,0.0,0.005041369610259,0.0026271878439308,0.0,0.0,0.0,0.0,0.0006874718620464,0.0,
183,2932.0,1.0,0.0,0.625,0.0,0.0419980909958638,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0081291401984563,0.2310934819898618,0.0,0.0012397162952915,0.0009940710760819,0.0,0.0,0.0,0.0,0.0,0.0,
184,2948.0,1.0,0.0,0.5,0.0,0.0336461979000954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0015958928927207,0.2716725653832477,0.0,0.0405605701183029,0.0379877161217027,0.0051469095674603,2.1640281027996538e-06,5.753896093321681e-05,0.0105777118461391,0.0569647421352738,0.0,
185,2964.0,1.0,0.0,0.375,0.0,0.0660992682150811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0128369910430404,0.1057489828841905,0.0,0.0018999961027817,0.0053253807647246,0.0008576085685689,0.0,0.0,0.0,0.0,0.0,
186,2980.0,0.0,1.0,0.375,0.0,0.3176105631562201,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.9,0.1220741890009414,0.1389979015899042,0.0,0.2054722805562672,0.0783541023183157,0.0039423831402401,0.0,0.0,0.0,0.0,0.0,
187,2996.0,1.0,0.0,0.625,0.0,0.1125517021953547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0069113210859418,0.1251087194648069,0.0,0.0494799561594895,0.014911066141229,0.0,0.0,0.0,0.0,6.249091962455226e-05,0.0,
188,3012.0,1.0,0.0,0.375,0.0,0.0426344257079223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.8,0.0015781556991174,0.1324356736467342,0.0,0.0008761729189333,0.0017396243831433,0.0002034765793016,0.0001815254222854,0.0,0.0,2.051940644388283e-05,0.0,
189,3028.0,1.0,0.0,0.25,0.0,0.0377823735284759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.0559083166159876,0.1133577173423522,0.0,3.3222188077195585e-07,0.0,1.2064510038215254e-06,0.0,0.0,0.0,0.0,0.0,
190,3044.0,0.0,1.0,0.875,0.0,0.2655902004454343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0002379792453584,0.1232768091619188,0.0,0.0102156615144589,0.0085561117619909,0.0238890971868038,5.665819032784548e-05,0.0,0.0,3.8025473479922728e-06,0.0,
191,3060.0,1.0,0.0,0.625,0.0,0.198218262806236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.6000000000000001,0.0730512816839368,0.2360648903037241,0.0,3.300496607822931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
