,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
142,2272.0,0.0,1.0,0.375,0.0,0.0521794463888005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0097265106094015,0.2160267196085781,0.0,0.1684202641930618,0.3328007952568609,0.0270101169936327,0.0007301205984757,0.0,0.0,0.002338710111368,3.0,
143,2288.0,1.0,0.0,0.875,0.0,0.0214762965319758,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0024791663071682,0.0757044305164135,0.0,0.0025419717624179,0.0046863350729577,2.929952437852276e-06,0.0,0.0,0.0,7.246363814098482e-06,3.0,
144,2304.0,1.0,0.0,0.5,0.0,0.0454183900731784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0089828620859286,0.132615762929857,0.0,0.0003789757216082,0.0003550253843149,0.0,0.0,0.0,3.0312919141598008e-05,0.0,3.0,
145,2320.0,0.0,1.0,1.0,0.0,0.5529748647788737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0346177951439372,0.1048010961150478,0.0,0.0024026909333454,0.0047928426882522,0.006499243477663,0.0,0.0,0.0,0.0,3.0,
146,2336.0,1.0,0.0,0.125,0.0,0.078825962456252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0044731893309429,0.144971903128701,0.0,0.0002559849452376,0.0015266091525544,6.928475764803618e-06,0.0,0.0,0.0,0.0,3.0,
147,2352.0,1.0,0.0,0.625,0.0,0.1277441934457524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0312792014737294,0.1465658531841884,0.0,0.2202168658187767,0.05783363510491,4.6534538718830266e-05,0.0,0.0,0.0,0.0001401202824646,3.0,
148,2368.0,0.0,1.0,0.125,0.0,0.1174832962138084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0651948371779334,0.1157690877716929,0.0,0.0004466036382129,0.0049348528419782,4.8424645291484e-05,0.0,0.0,0.0,2.8698470550885075e-06,3.0,
149,2384.0,0.0,1.0,0.625,0.0,0.0532134902958956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0029572544701017,0.089348846224851,0.0,8.064047267506974e-05,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,3.0,
150,2400.0,0.0,1.0,0.75,0.0,0.0222717149220489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0733148553578942,0.242676559045751,0.0,0.1882425957645543,0.0210530052898782,0.0,0.0,0.0,0.0,0.0,3.0,
151,2416.0,1.0,0.0,0.875,0.0,0.1030862233534839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0340430789165989,0.1450020101158953,0.0,0.4232408995162977,0.1469450065679696,0.0158299240512091,0.0,0.0,0.0,6.959379108589631e-06,3.0,
152,2432.0,1.0,0.0,0.25,0.0,0.0653038498250079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0012511928896252,0.2022321726870971,0.0,0.0009815846855935,0.0008520609223559,0.0,0.0,0.0,0.0,0.0,3.0,
153,2448.0,1.0,0.0,0.0,0.0,0.0391345847916003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0042808050657592,0.190102028223202,0.0,0.003045883675064,0.0013490964603969,0.0,0.0,0.0,0.0,0.0,3.0,
154,2464.0,0.0,1.0,0.5,0.0,0.0336461979000954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0416426165991702,0.1105954091643927,0.0,0.0001968175060486,0.0002485177690204,0.0,0.0,0.0,0.0,2.0088929385619555e-06,3.0,
155,2480.0,0.0,1.0,0.375,0.0,0.0008749602290804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4,0.0083105145697735,0.0660644527946218,0.0,0.0001327114608243,0.0003905279227464,7.30075207455426e-05,0.0,0.0,0.0,0.0,3.0,
156,2496.0,1.0,0.0,0.875,0.0,0.0701559020044543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0011964619411369,0.0848659312933453,0.0,0.0003491715855736,0.0007100507686299,6.434405353714803e-07,0.0,0.0,0.0,0.0,3.0,
157,2512.0,0.0,1.0,0.5,0.0,0.0308622335348393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0007778418523918,0.1975944456287346,0.0,6.30518796411237e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
158,2528.0,0.0,1.0,0.375,0.0,0.0408845052497613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0012630769720872,0.1265999329801976,0.0,0.0002978001800387,0.0005325380764724,0.0,0.0,0.0,0.0,0.0,3.0,
159,2544.0,1.0,0.0,0.875,0.0,0.0395322939866369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.0056940413663904,0.2283218765071084,0.0,0.0713642707506106,0.1105194021372528,4.998154158689177e-07,0.0021228272560632,0.0,0.0,0.0001900556212232,3.0,
160,2560.0,0.0,1.0,0.125,0.0,0.116131084950684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.0934920174421642,0.1492979861707566,0.0,9.444525015349289e-05,0.0003550253843149,0.0,0.0,0.0,0.0,0.0,3.0,
161,2576.0,0.0,1.0,0.375,0.0,0.0664174355711104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0078129245612581,0.1004023705363541,0.0,0.0092038398460534,0.008201086377676,0.0,0.0,0.0,0.0,1.4349235275442535e-06,3.0,
162,2592.0,1.0,0.0,0.875,0.0,0.0435889277760101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0149065651186874,0.0862996902740302,0.0,0.0001050076698532,0.0003905279227464,0.0,0.0,0.0,0.0,0.0,3.0,
163,2608.0,0.0,1.0,0.5,0.0,0.0585427935093859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0447708481762303,0.0758475176965761,0.0,0.1447489983829739,0.0640110767919906,0.0196706838018941,0.0223962856509226,0.0,0.0,0.0003498343560152,3.0,
164,2624.0,1.0,0.0,0.75,0.0,0.0215558383709831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,1.0,0.0062182057782201,0.1941605542360575,0.0,0.1697241104918864,0.0676323357120034,0.0,0.0,0.0,0.0001074050344893,0.0004521444035291,3.0,
165,2640.0,0.0,1.0,1.0,0.0,0.0675310213172128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0109071418320637,0.1783984734607434,0.0,0.0529150601289659,0.0926261227677779,0.080610178566296,0.0034579482827073,0.0,0.0,0.0158800116946267,3.0,
166,2656.0,0.0,1.0,1.0,0.0,0.0062838052815781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0084878283815641,0.1681561472656799,0.0,0.0073313095483762,0.0293605992828487,0.0039282963885193,1.5120092458522256e-05,0.0,2.7319050584403146e-05,0.0146873032585319,3.0,
167,2672.0,0.0,1.0,0.25,0.0,0.0676105631562201,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0006517168977991,0.2232745331316546,0.0,0.0032036235823868,0.0014201015372599,0.0,0.0,0.0,0.0,0.0,3.0,
168,2688.0,0.0,1.0,0.125,0.0,0.0652243079860006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0024104123041226,0.3607504369944447,0.0,0.0006051054197527,0.0031242233819718,1.2598795482764788e-05,0.0,0.0,0.0,3.3720702897289963e-06,3.0,
169,2704.0,1.0,0.0,1.0,0.1428571428571428,0.6617085587018772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,1.0,0.1675166209407907,0.2111358212626687,0.0,9.247907161873194e-06,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
170,2720.0,0.0,1.0,0.0,0.0,0.0356347438752784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0045801111985563,0.091647460628587,0.0,5.835605113405855e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,3.0,
171,2736.0,0.0,1.0,0.375,0.0,0.2876232898504613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0091329098159284,0.1525360559906777,0.0,0.0085464621883583,0.0105087513757233,0.0004644951264808,0.000271655787554,0.0,0.0,2.188258379504987e-05,3.0,
172,2752.0,0.0,1.0,0.875,0.0,0.0447025135221126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0147780070833362,0.1748877969280472,0.0,0.0007974778609255,0.0017396243831433,7.525956261934278e-07,0.0,0.0,0.0,0.003060907122781,3.0,
173,2768.0,0.0,1.0,0.0,0.0,0.0514635698377346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0006794177489179,0.1096047779976672,0.0,0.0002986946235638,0.0012425888451024,0.000316825523613,0.0,0.0,0.0,0.0,3.0,
174,2784.0,1.0,0.0,0.25,0.0,0.0419185491568565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0025817521063492,0.2023117960796581,0.0,6.593326556858816e-06,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
175,2800.0,1.0,0.0,1.0,0.0,0.0384982500795418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.3,0.0086051556509301,0.2721140661134498,0.0,0.0005619676863109,0.0008875634607874,0.0,0.0,0.0,0.0,0.0,3.0,
176,2816.0,0.0,1.0,0.125,0.0,0.0385777919185491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0107610395755918,0.178125972953343,0.0,0.01498528320957,0.0956083359960237,0.0,0.0,0.0,0.0,0.00011070435015,3.0,
177,2832.0,1.0,0.0,1.0,0.0,0.0647470569519567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.2,0.0433083364684386,0.1569363080687616,0.0,0.0015411757076805,0.0009940710760819,0.0,0.0,0.0,0.0,9.255256752660437e-06,3.0,
178,2848.0,0.0,1.0,0.625,0.0,0.1221762647152402,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0068317083120581,0.4874641635788602,0.0,0.0169234688564347,0.006851989917279,0.0,0.0,0.0,0.0,0.0,3.0,
179,2864.0,0.0,1.0,0.375,0.0,0.0415208399618199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0028991941650478,0.2257592559675492,0.0,0.0031378628166409,0.0005325380764724,0.0112865157458889,0.0,0.0,0.0,0.0,3.0,
180,2880.0,1.0,0.0,0.5,0.0,0.4270601336302895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0113481723034463,0.2089719405885519,0.0,0.0102413416269544,0.0122483757588667,1.5706843068800242e-05,0.0,0.0,0.0,6.241917344817504e-06,3.0,
181,2896.0,0.0,1.0,0.875,0.0,0.4623767101495387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0107008542482606,0.1009836585194528,0.0,0.0030183060645187,0.0026981929207938,0.0,0.0,0.0,0.0,0.0,3.0,
182,2912.0,1.0,0.0,0.125,0.0,0.0336461979000954,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0050188120503308,0.2195630847790422,0.0,0.000261666258843,0.0003550253843149,4.251303537275852e-07,0.0,0.0,0.0,0.0,3.0,
183,2928.0,0.0,1.0,0.5,0.0,0.590359529112313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0003546555232172,0.1137593907403725,0.0,0.0008777621534111,0.0002485177690204,0.0,0.0,0.0,0.0,0.0,3.0,
184,2944.0,0.0,1.0,0.5,0.0,0.155424753420299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0185512445332465,0.0910849833471896,0.0,0.0058915062365074,0.0052188731494301,0.0,0.0002922000024001,0.0,0.0,0.0,3.0,
185,2960.0,0.0,1.0,0.75,0.0,0.4595927457842825,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.0657444460578184,0.1119579777284412,0.0,0.0224394509650087,0.040863421734654,0.0,0.0,0.0,0.0,0.0006185237865479,3.0,
186,2976.0,0.0,1.0,0.25,0.0,0.042316258351893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0160049865763458,0.1608338893959598,0.0,0.2022383017967453,0.0630525082543401,5.3778989746539526e-05,0.0002336869308412,0.0,0.0,0.0005025102193459,3.0,
187,2992.0,1.0,0.0,0.5,0.0,0.0404072542157174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.9,0.0067392558931785,0.186026835487588,0.0,0.0295018093314737,0.0057869137643341,6.271821718437902e-05,0.0,0.0,0.0,3.996262024210747e-05,3.0,
188,3008.0,1.0,0.0,1.0,0.0,0.330337257397391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0170683893408529,0.24477002551687,0.0,0.0561726793503017,0.0432775943479958,0.0,4.892951853213243e-05,0.0,0.0,2.396322290998904e-05,3.0,
189,3024.0,0.0,1.0,0.125,0.0,0.045816099268215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.0233499668173353,0.1803034512009374,0.0,0.0318229158347809,0.1053360315262541,0.0012434545796101,0.0463701196845251,0.0,0.0,0.000248026531736,3.0,
190,3040.0,1.0,0.0,0.25,0.0,0.0414412981228125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0045210023321817,0.1102673842654356,0.0,0.0057465025660945,0.0051833706109986,0.0,0.0,0.0,0.0,3.515562642483422e-06,3.0,
