,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
142,2287.0,1.0,0.0,0.75,0.0,0.0280782691695832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,0.7000000000000001,0.1139907158567195,0.1454670284290835,0.0,0.0017483671614004,0.0021301523058898,0.0011918242216513,0.0,0.0,0.0,0.0,2.0,
143,2303.0,1.0,0.0,0.25,0.0,0.0591791282214444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0400904761481617,0.2426556978242534,0.0,0.0360161565250613,0.0720346504775091,0.0001564479701717,8.431278322596054e-06,0.1894014319601787,0.0,0.3182074935293917,2.0,
144,2319.0,0.0,1.0,0.375,0.0,0.0413617562838052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0021492833357719,0.1808702756587223,0.0,0.0010036199407239,0.0026981929207938,5.291149402474405e-06,0.0,0.0,0.0,0.0,2.0,
145,2335.0,0.0,1.0,0.75,0.0,0.1653674832962137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0492582616716069,0.352574484964232,0.145596440717656,0.2112164112497995,0.0654311783292505,0.0,0.0,0.0,0.0,0.3659444576975575,2.0,
146,2351.0,0.0,1.0,0.375,0.0,0.2562838052815781,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,0.8,0.0819537300439309,0.1695803579358755,0.0,0.0475865789387938,0.0453012390385912,0.0018069246484426,0.0003608025036849,6.188152402251619e-05,0.0,0.002748596017011,2.0,
147,2367.0,0.0,1.0,0.75,0.0,0.1227330575882914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0578342854525871,0.1955339111761088,0.0,0.1252654325049721,0.0615614016402172,0.0028375382909595,0.0,0.0,0.0,4.1469289946028936e-05,2.0,
148,2383.0,0.0,1.0,0.5,0.0,0.0679287305122494,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0137223790174016,0.2020051470410643,0.0,0.0005295265390977,0.0046508325345262,3.9066032504697015e-06,0.0,0.0,0.0,0.0,2.0,
149,2399.0,0.0,1.0,0.125,0.0,0.0391345847916003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0042026686476152,0.0976849645499316,0.0,0.0630957345266061,0.0219760712890971,0.0074444576241237,0.0,0.0,0.0,5.524455581045377e-06,2.0,
150,2415.0,0.0,1.0,0.75,0.0,0.6578110085905187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0344174559950317,0.1066837067579098,0.0,0.0055658329601161,0.0273369545922533,0.0,0.0,0.0,0.0,0.0,2.0,
151,2431.0,0.0,1.0,0.75,0.0,0.0673719376391982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0091518350690324,0.0999325633622572,0.0,0.0004475012761792,0.0014201015372599,8.962207456959903e-07,0.0019507167612379,0.0014031906982298,0.0083293165596857,0.0,2.0,
152,2447.0,1.0,0.0,1.0,0.0,0.0518612790327712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8333333333333334,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.5009048561078829,0.0853924555022092,0.0,0.0148734649911609,0.0168637057549614,0.0,0.0,0.0,0.0,3.443816466106209e-06,2.0,
153,2463.0,1.0,0.0,0.5,0.0,0.034282532612154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,8.009985502930626e-05,0.1363102570966357,0.0,0.000766309698515,0.0002485177690204,0.0024870068243015,0.0,0.0,0.0,0.0,2.0,
154,2479.0,1.0,0.0,0.125,0.0,0.0429525930639516,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0053006320862488,0.1466514081251539,0.0,0.0066698909226121,0.0174672489082969,0.0041093387241547,0.0061258014738043,0.0041134928863388,0.0,0.0054006216806183,2.0,
155,2495.0,1.0,0.0,0.0,0.0,0.0217149220489977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0009278128583926,0.0848659312933453,0.0,9.832969060559575e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,2.0,
156,2511.0,1.0,0.0,0.5,0.0,0.0653038498250079,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.000839796481641,0.1150177397287811,0.0,0.0006459463499995,0.0003195228458834,0.0,0.0,0.0,0.0,0.0,2.0,
157,2527.0,1.0,0.0,0.25,0.0,0.042316258351893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0056617847372055,0.1172453203915696,0.0,1.0541655832187061e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
158,2543.0,1.0,0.0,0.875,0.0,0.0412026726057906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0220039953766769,0.1068878408111897,0.0,0.0075744129096311,0.0113963148365108,0.0,0.0,0.0,0.0,0.0,2.0,
159,2559.0,0.0,1.0,0.75,0.0,0.1722080814508431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.5000000000000001,0.1173074617869496,0.1639583206920939,0.0,0.0011648194278244,0.0007455533070614,0.0,0.0,0.0,0.0,5.59620175742259e-06,2.0,
160,2575.0,1.0,0.0,0.625,0.0,0.0435093859370028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.003754650479893,0.1999082155750637,0.0,0.0026113949549551,0.0025916853054993,0.0001012499642445,0.0,0.0,0.0,1.2196849984126155e-05,2.0,
161,2591.0,0.0,1.0,0.0,0.0,0.0442252624880687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0015383952303265,0.0890215423586557,0.0,0.0122422501260207,0.0193488834451663,0.0163813985500607,0.0039405546538927,0.038563588694137,0.0142699002442996,0.0016358845675768,2.0,
162,2607.0,1.0,0.0,0.625,0.0,0.1311644925230671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0034732129014854,0.1475860833494488,0.0,0.0010511436418801,0.0022721624596158,0.0,0.0,0.0,0.0,1.9371467621847426e-06,2.0,
163,2623.0,1.0,0.0,0.75,0.0,0.0299872733057588,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0061996990196565,0.2210981128210127,0.0,0.004444411612688,0.0065324670713956,8.927737428279289e-05,0.0,0.0,0.0,8.968272047151587e-06,2.0,
164,2639.0,1.0,0.0,0.875,0.0,0.2391027680559974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0006584953468684,0.1706596192097003,0.0,3.194441161268806e-09,0.0,0.0,1.1241704430128073e-07,0.0,0.0,0.0,2.0,
165,2655.0,1.0,0.0,0.875,0.0,0.0337257397391027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0069603698085595,0.0848659312933453,0.0,0.0025566374417892,0.0112543046827848,0.0,0.0,0.0,0.0,0.0,2.0,
166,2671.0,0.0,1.0,0.25,0.0,0.1215399300031816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.1568521245682107,0.1180874858260322,0.0,0.0149096116901213,0.0230411474420421,0.0020762677075481,0.0009479567260705,0.0,0.0,0.0021920609268529,2.0,
167,2687.0,1.0,0.0,0.0,0.0,0.0687241489023226,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0003399094030929,0.0956812929220076,0.0,0.0002141904743042,0.0002130152305889,0.0,0.0,0.0,0.0,0.0,2.0,
168,2703.0,1.0,0.0,0.25,0.0,0.0285555202036271,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.1078271898776549,0.1833428162275002,0.1319529394468794,0.0053559406063943,0.0025561827670678,2.073946725617004e-05,0.0,0.0,0.0,1.2699073218766646e-05,2.0,
169,2719.0,1.0,0.0,0.5,0.0,0.0384187082405345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0051650142804984,0.0883469882435354,0.0,0.0024247549384463,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,2.0,
170,2735.0,1.0,0.0,0.625,0.0,0.0330894050270442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0025526120990054,0.1568189890121635,0.0,6.197215852861484e-07,0.0,0.0,0.0,0.0,0.0,2.798100878711295e-05,2.0,
171,2751.0,1.0,0.0,0.0,0.0,0.0105790645879732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0023238699581411,0.1032618020450381,0.0,0.0002125373510032,0.0004260304611779,0.0,0.0,0.0,0.0,0.0,2.0,
172,2767.0,1.0,0.0,0.75,0.0,0.3794145720649061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0216799690038763,0.1373880547709363,0.0,0.0259889750252201,0.0345794724322789,5.0044736639472894e-05,0.0,0.0203769344761511,0.0096975144903238,0.0001663076368423,2.0,
173,2783.0,0.0,1.0,0.625,0.0,0.0439866369710467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.9,0.0040674146996179,0.2226097767493366,0.0,0.1345138060552549,0.1899385806085135,0.0013035932896482,0.0,0.0,0.0004494545171488,0.1266708877333768,2.0,
174,2799.0,1.0,0.0,0.5,0.0,0.0396913776646516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0052389564533599,0.1855835441102263,0.0,0.0043512105973668,0.0049703553804096,4.768353967485077e-07,0.0,0.0,0.0,0.0012439352060281,2.0,
175,2815.0,0.0,1.0,0.0,0.0,0.0429525930639516,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0008021389479156,0.1054220001279466,0.0,0.0001429863808195,0.0009230659992189,3.7342531070666266e-07,0.0,0.0,0.0,0.0,2.0,
176,2831.0,1.0,0.0,0.5,0.0,0.0310213172128539,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.9,0.0069765946093932,0.1741183719228398,0.0,0.032177573873049,0.0154436042177015,0.0,0.0,0.0,0.0,9.0400182235288e-06,2.0,
177,2847.0,1.0,0.0,0.625,0.0,0.1929685014317531,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0032452275382483,0.2572030113409409,0.0,0.0001192772385206,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
178,2863.0,0.0,1.0,0.0,0.0,0.0435093859370028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,1.4093966132231934e-05,0.0869314536380479,0.0,2.985844153437953e-05,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,2.0,
179,2879.0,1.0,0.0,0.625,0.0,0.8014635698377347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0114007747422028,0.1593874257903035,0.0,0.022216228208321,0.0292185891291227,3.257417710318119e-06,0.0060482337132364,0.0,0.0,2.2241314676935933e-06,2.0,
180,2895.0,0.0,1.0,1.0,0.0,0.03054406617881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0503157625006097,0.2246925661958203,0.0,0.0004635277874853,0.0009585685376504,9.077107552561952e-07,0.0,0.0,0.0,0.0,2.0,
181,2911.0,1.0,0.0,0.375,0.0,0.0336461979000954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0216137585176484,0.2262961075506293,0.0,0.0189856275703272,0.0269109241310753,1.3788011472246006e-06,0.0001930762735874,0.0,0.0,2.6474339083191485e-05,2.0,
182,2927.0,0.0,1.0,1.0,0.0,0.594097995545657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0144163382891131,0.25447983028388,0.0,0.0032303562632449,0.0050058579188411,0.0001893611025569,0.0,0.0,0.0,0.0024133261348003,2.0,
183,2943.0,1.0,0.0,0.25,0.0,0.1737989182309894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0013770876722207,0.2193372647995401,0.0,0.0146932106625334,0.00663897468669,5.457754541097377e-07,0.0,0.0,0.0,7.820333225116183e-05,2.0,
184,2959.0,1.0,0.0,0.375,0.0,0.0631562201718103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0131482079954507,0.1265999329801976,0.0,3.599336578459627e-05,0.0001420101537259,0.0,0.0003223558745339,0.0,0.0,0.0,2.0,
185,2975.0,1.0,0.0,0.625,0.0,0.044066178810054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0014327858080912,0.2650614233137926,0.0,0.0006819029797108,0.0050768629957041,0.0,0.0,0.0,0.0,6.098424992063079e-06,2.0,
186,2991.0,1.0,0.0,1.0,0.0,0.0420776328348711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.000428160601781,0.1837744911594469,0.0,0.000486034222687,0.0009585685376504,2.395666993302744e-06,0.0,0.0,0.0,0.0,2.0,
187,3007.0,1.0,0.0,0.0,0.0,0.0369869551384028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0095675094212072,0.1202583502061602,0.0,0.0006047492395632,0.0027336954592253,0.0,0.0,0.0,0.0,0.0,2.0,
188,3023.0,1.0,0.0,0.375,0.0,0.0627585109767737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0069737023471252,0.1065828434383649,0.0,0.0032169108603971,0.0023076649980473,0.0013067300622582,0.0,0.0,0.0,0.0,2.0,
189,3039.0,0.0,1.0,0.0,0.0,0.0462933503022589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.3,0.0167675382657109,0.1654325061568618,0.0,0.0006805868699523,0.0020946497674583,0.0015315148642892,0.0006248982450097,0.0,0.0,0.0,2.0,
