,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
143,2302.0,1.0,0.0,0.125,0.0,0.0632357620108177,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.1,0.028505327823769,0.2152852800164832,0.0,0.0008197686713488,0.0012070863066709,2.596742160606331e-06,0.0,0.0,0.0,0.0,1.0,
144,2318.0,1.0,0.0,0.625,0.0,0.0420776328348711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0010834707402032,0.1969686137339522,0.0,0.0004728970834113,0.0029112081513828,1.4017811663450106e-06,0.0,0.0,0.0,0.0,1.0,
145,2334.0,0.0,1.0,0.5,0.0,0.1979796372892141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,7.551617732727801e-05,0.1793621931038866,0.0,0.001087033188327,0.0027336954592253,0.0,0.0,0.0,0.0,2.453719232100674e-05,1.0,
146,2350.0,1.0,0.0,0.875,0.0,0.3754374801145402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0488217056043519,0.1139117352053388,0.0,0.0032260309899125,0.0225441119040011,0.0,0.0,0.0,0.0,0.0003640400989379,1.0,
147,2366.0,0.0,1.0,0.875,0.0,0.1920935412026725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.6000000000000001,0.0633839787521208,0.1415817034712984,0.0,5.980313298011332e-05,0.0003550253843149,0.0,0.0,0.0,0.0,0.0,1.0,
148,2382.0,0.0,1.0,0.75,0.0,0.6667992363983455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0076985500033714,0.1579077423468177,0.0,0.0053705807302364,0.015195086448681,0.0,0.0,0.0,3.405525483809159e-05,1.2914311747898284e-06,1.0,
149,2398.0,1.0,0.0,0.0,0.0,0.0420776328348711,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.00329189665441,0.143744838768149,0.0,0.0030341393121345,0.0018816345368693,0.0,0.0,0.0,0.0,0.0,1.0,
150,2414.0,1.0,0.0,0.75,0.0,0.6739580019090041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.5000000000000001,0.4326254967826628,0.1093523564812727,0.0,0.0127183704005637,0.0324138175879575,0.0,0.0,0.0,0.0,0.0,1.0,
151,2430.0,1.0,0.0,0.75,0.0,0.6659242761692651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.7000000000000001,0.091092054714218,0.1706363359673099,0.0,0.0030941788337606,0.0066744772251215,0.0,0.0,0.0,0.0,1.0761926456581904e-06,1.0,
152,2446.0,1.0,0.0,0.625,0.0,0.0564747056951956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.9,0.0014488583234116,0.1496479235383732,0.0,0.0203529554011291,0.0205204672134057,1.0628258843189628e-06,2.8666346296826585e-06,0.0,0.0,7.820333225116184e-06,1.0,
153,2462.0,0.0,1.0,0.125,0.0,0.0421571746738784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0067934590735519,0.0946638575058577,0.0,3.387864573583632e-05,0.0003195228458834,0.0,7.287434896830523e-05,0.0,0.0,1.4349235275442538e-05,1.0,
154,2478.0,1.0,0.0,0.125,0.0,0.0456570155902004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.3,0.0122051642607578,0.099459173033367,0.0,2.460039138293108e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,1.0,
155,2494.0,1.0,0.0,0.5,0.0,0.037543748011454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0005765913153761,0.0988758721358039,0.0,1.1685265767921294e-05,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,1.0,
156,2510.0,1.0,0.0,0.625,0.0,0.3969933184855234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0540606422954697,0.1676295184744083,0.0,0.1020956124989538,0.0623424574857102,0.0,0.0,0.0,0.0,0.0406937137793912,1.0,
157,2526.0,0.0,1.0,0.125,0.0,0.0651447661469933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0139038893994444,0.24494667870184,0.0902143949815913,0.0089860188893694,0.0045088223808002,0.0,0.0,0.0,0.0,0.0,1.0,
158,2542.0,1.0,0.0,0.625,0.0,0.0454183900731784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0248677174794879,0.1195371899821145,0.0,0.0314868159024392,0.0682358788653388,0.0011992812378559,0.0,0.0014851565765403,0.0,0.0015274760950708,1.0,
159,2558.0,1.0,0.0,0.375,0.0,0.0264078905504295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0002958117033848,0.1090347938607126,0.0,0.0004953300464663,0.0004970355380409,0.0,0.0,0.0,0.0,0.0,1.0,
160,2574.0,0.0,1.0,0.75,0.0,0.7289214126630608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.75,0.2,0.2444867436251157,0.1043457856777107,0.0,5.414577768350626e-07,3.550253843149785e-05,0.0,0.0,0.0,0.0,2.4465446144629528e-05,1.0,
161,2590.0,1.0,0.0,0.375,0.0,0.0509863188036907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0074559033814028,0.2208359154620776,0.0,2.9911149813540468e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,1.0,
162,2606.0,0.0,1.0,0.625,0.0,0.1368119630925867,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.75,0.1,0.1140624446584563,0.0972063141455295,0.0,0.0002319946921165,0.0008165583839244,4.447782700755357e-05,0.0,0.0,0.0,2.963117084378884e-05,1.0,
163,2622.0,1.0,0.0,0.375,0.0,0.0323735284759783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0010679062307554,0.1762002104690214,0.0,0.0012343751896699,0.0086271168388539,5.911035418247464e-05,0.0006952151062201,0.0,0.0,1.169462674948567e-05,1.0,
164,2638.0,0.0,1.0,0.375,0.0,0.2410913140311804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0284032790925814,0.1835895777851569,0.0,0.0139376965779229,0.0153015940639755,0.0101165053073876,6.064899540054095e-05,0.0029165739348506,0.0,0.0020617698705519,1.0,
165,2654.0,0.0,1.0,0.0,0.0,0.0353165765192491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0004649939337588,0.1714512187729396,0.0,0.0301171928656628,0.0057514112259026,1.924576601334338e-06,0.0,0.0,0.0,0.0,1.0,
166,2670.0,0.0,1.0,0.75,0.0,0.0200445434298441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.9,0.0054448673920767,0.2409549627969566,0.0,0.8771897510827558,0.2084709056697554,0.0272108646956639,0.0001392847178892,0.0,0.0001010430638053,0.1097207818180839,1.0,
167,2686.0,1.0,0.0,0.875,0.0,0.0914731148584155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.001154652011583,0.1405243397427539,0.0,0.0035450837869972,0.0037277665353072,0.0012462926119715,1.4333173148413293e-06,0.0,4.640496263652041e-05,0.0,1.0,
168,2702.0,1.0,0.0,0.375,0.0,0.0334871142220808,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.333217377796071e-05,0.2132604311239339,0.0,0.0016166635467624,0.0009230659992189,2.8207973470303284e-06,0.0,0.0,0.0,0.0,1.0,
169,2718.0,1.0,0.0,0.5,0.0,0.0442252624880687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0002298720761233,0.0848659312933453,0.0,0.0008081808360363,0.0011005786913764,0.0001324166151765,1.264691748389408e-06,0.0,0.0,3.307498730989505e-05,1.0,
170,2734.0,0.0,1.0,0.25,0.0,0.0408845052497613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.6000000000000001,0.0394678620581917,0.1923401006944691,0.0,2.911892840554581e-05,0.0001420101537259,0.0,0.0,0.0,0.0,9.0400182235288e-06,1.0,
171,2750.0,0.0,1.0,0.5,0.0,0.0291123130766783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.8,0.0052009955110927,0.2063597184972373,0.0,0.0961546004105495,0.0373841729683672,0.0,0.0001631733398033,0.0,0.0,1.650162056675892e-06,1.0,
172,2766.0,1.0,0.0,0.75,0.0,0.3794941139039134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0178723894269883,0.0896285098354889,0.0,0.0589373978976743,0.024390243902439,0.0,0.0,0.0,0.0,0.004476387436527,1.0,
173,2782.0,0.0,1.0,0.125,0.0,0.0544066178810054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0077837008550062,0.1691541267517995,0.0,0.0076337384736576,0.0115383249902368,0.0220826149037293,0.0002509710514026,0.0,0.0,0.0170174038287347,1.0,
174,2798.0,0.0,1.0,0.0,0.0,0.0419980909958638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0008788385348043,0.1127147910136397,0.0,2.3119767904682987e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,1.0,
175,2814.0,1.0,0.0,0.125,0.0,0.0432707604199809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0331955728355361,0.0922496892002263,0.0,9.050330976048718e-05,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,1.0,
176,2830.0,1.0,0.0,0.75,0.0,0.0229875914731148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001011303681683,0.0967018414658846,0.0,0.0003011783015667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
177,2846.0,0.0,1.0,0.125,0.7142857142857142,0.0256920139993636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.6000000000000001,0.1453148322569956,0.1766798445101568,0.0,0.0476587477535092,0.1811694536159335,0.0433261661143198,0.0009815975265777,0.0088311448624764,0.0004891232755317,1.040319557469584e-05,1.0,
178,2862.0,0.0,1.0,0.0,0.0,0.0676901049952275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0012892886801332,0.1828384799166648,0.0,9.836163501720844e-05,0.0003195228458834,0.0,0.0,0.0,0.0,0.0,1.0,
179,2878.0,0.0,1.0,1.0,0.0,0.9861597200127268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8333333333333334,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.3763175504301847,0.1363630169025166,0.0,0.0103324007694769,0.0442716654240778,0.0002688489886944,2.5855920189294564e-06,0.0,4.902459762406591e-05,0.0013047042174196,1.0,
180,2894.0,1.0,0.0,0.75,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0325352384376596,0.2252108430407618,0.0,0.0104526363403459,0.0050413604572726,7.181255975128128e-07,9.44303172130758e-06,0.0,0.0,4.376516759009974e-05,1.0,
181,2910.0,0.0,1.0,0.25,0.0,0.0420776328348711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0019925827050649,0.3334429225756593,0.0,0.0029096471484182,0.0009585685376504,1.602856333648598e-06,0.0,0.0,0.0,4.591755288141612e-06,1.0,
182,2926.0,0.0,1.0,0.625,0.0,0.3365415208399618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0027674869582802,0.2398042537276858,0.0,0.0022557418482653,0.007988071147087,0.0,0.0,0.0,0.0,2.604386202492821e-05,1.0,
183,2942.0,1.0,0.0,0.625,0.0,0.4428094177537385,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0490846317742565,0.1649120228685418,0.0,0.0255344875062211,0.0071715127631625,0.0,0.0,0.0,0.0,0.0001538238021527,1.0,
184,2958.0,1.0,0.0,0.375,0.0,0.0652243079860006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0044579782168848,0.232856359195053,0.0,0.0017672542947664,0.0015266091525544,0.0,0.0,0.0,0.0,0.0008428740800794,1.0,
185,2974.0,0.0,1.0,0.125,0.0,0.0482818962774419,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0045106969041247,0.1258544976038551,0.0,0.0001469842239328,0.0007810558454929,0.0,0.0,0.0,0.0,0.0,1.0,
186,2990.0,1.0,0.0,0.125,0.0,0.0675310213172128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0002808574984752,0.1018401864990165,0.0,4.104856892230416e-07,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,1.0,
187,3006.0,1.0,0.0,0.0,0.0,0.042316258351893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0004491597278295,0.0951253466180077,0.0,0.0005964101509117,0.0003195228458834,0.0,0.0,0.0,0.0,0.0,1.0,
188,3022.0,1.0,0.0,0.5,0.0,0.0673719376391982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0003238241004393,0.0928045179529261,0.0,2.3075045728425222e-05,0.0003195228458834,8.028069679715236e-05,0.0,0.0,2.2454014178961487e-06,0.0,1.0,
189,3038.0,1.0,0.0,0.125,0.0,0.0532134902958956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0005177474955438,0.0954871298631496,0.0,2.4978932660541432e-05,0.0002130152305889,1.5511512906276755e-06,0.0,0.0,0.0,0.0,1.0,
190,3054.0,0.0,1.0,0.75,0.0,0.0459751829462297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0132896045133129,0.1904054346925573,0.0,0.0044944924639938,0.0015621116909859,3.281546730394549e-05,0.0,0.0,0.0,0.0,1.0,
